x	xg	error+	error-	error
0.00117409	7.70255	0.364169	0.364169	0.364169
0.00117436	7.7023	0.364116	0.364116	0.364116
0.00117463	7.70205	0.364064	0.364064	0.364064
0.0011749	7.7018	0.364012	0.364012	0.364012
0.00117517	7.70156	0.36396	0.36396	0.36396
0.00117544	7.70131	0.363908	0.363908	0.363908
0.00117571	7.70106	0.363856	0.363856	0.363856
0.00117598	7.70081	0.363803	0.363803	0.363803
0.00117625	7.70056	0.363751	0.363751	0.363751
0.00117652	7.70031	0.363699	0.363699	0.363699
0.00117679	7.70006	0.363647	0.363647	0.363647
0.00117706	7.69981	0.363595	0.363595	0.363595
0.00117733	7.69956	0.363543	0.363543	0.363543
0.00117761	7.69931	0.363492	0.363492	0.363492
0.00117788	7.69906	0.36344	0.36344	0.36344
0.00117815	7.69881	0.363388	0.363388	0.363388
0.00117842	7.69856	0.363336	0.363336	0.363336
0.00117869	7.69831	0.363284	0.363284	0.363284
0.00117896	7.69806	0.363233	0.363233	0.363233
0.00117923	7.69781	0.363181	0.363181	0.363181
0.00117951	7.69756	0.363129	0.363129	0.363129
0.00117978	7.69731	0.363077	0.363077	0.363077
0.00118005	7.69706	0.363026	0.363026	0.363026
0.00118032	7.69681	0.362974	0.362974	0.362974
0.00118059	7.69656	0.362923	0.362923	0.362923
0.00118086	7.69631	0.362871	0.362871	0.362871
0.00118114	7.69606	0.36282	0.36282	0.36282
0.00118141	7.69581	0.362768	0.362768	0.362768
0.00118168	7.69556	0.362717	0.362717	0.362717
0.00118195	7.69531	0.362665	0.362665	0.362665
0.00118222	7.69506	0.362614	0.362614	0.362614
0.0011825	7.69481	0.362563	0.362563	0.362563
0.00118277	7.69456	0.362511	0.362511	0.362511
0.00118304	7.69431	0.36246	0.36246	0.36246
0.00118331	7.69406	0.362409	0.362409	0.362409
0.00118359	7.69381	0.362357	0.362357	0.362357
0.00118386	7.69356	0.362306	0.362306	0.362306
0.00118413	7.69331	0.362255	0.362255	0.362255
0.0011844	7.69306	0.362204	0.362204	0.362204
0.00118468	7.69281	0.362153	0.362153	0.362153
0.00118495	7.69256	0.362102	0.362102	0.362102
0.00118522	7.69231	0.362051	0.362051	0.362051
0.0011855	7.69206	0.362	0.362	0.362
0.00118577	7.69181	0.361949	0.361949	0.361949
0.00118604	7.69156	0.361898	0.361898	0.361898
0.00118631	7.69131	0.361847	0.361847	0.361847
0.00118659	7.69106	0.361796	0.361796	0.361796
0.00118686	7.69081	0.361745	0.361745	0.361745
0.00118713	7.69056	0.361694	0.361694	0.361694
0.00118741	7.6903	0.361643	0.361643	0.361643
0.00118768	7.69005	0.361592	0.361592	0.361592
0.00118796	7.6898	0.361542	0.361542	0.361542
0.00118823	7.68955	0.361491	0.361491	0.361491
0.0011885	7.6893	0.36144	0.36144	0.36144
0.00118878	7.68905	0.361389	0.361389	0.361389
0.00118905	7.6888	0.361339	0.361339	0.361339
0.00118932	7.68855	0.361288	0.361288	0.361288
0.0011896	7.6883	0.361238	0.361238	0.361238
0.00118987	7.68805	0.361187	0.361187	0.361187
0.00119015	7.6878	0.361136	0.361136	0.361136
0.00119042	7.68755	0.361086	0.361086	0.361086
0.00119069	7.6873	0.361035	0.361035	0.361035
0.00119097	7.68705	0.360985	0.360985	0.360985
0.00119124	7.6868	0.360935	0.360935	0.360935
0.00119152	7.68655	0.360884	0.360884	0.360884
0.00119179	7.6863	0.360834	0.360834	0.360834
0.00119207	7.68605	0.360783	0.360783	0.360783
0.00119234	7.6858	0.360733	0.360733	0.360733
0.00119261	7.68555	0.360683	0.360683	0.360683
0.00119289	7.6853	0.360633	0.360633	0.360633
0.00119316	7.68504	0.360582	0.360582	0.360582
0.00119344	7.68479	0.360532	0.360532	0.360532
0.00119371	7.68454	0.360482	0.360482	0.360482
0.00119399	7.68429	0.360432	0.360432	0.360432
0.00119426	7.68404	0.360382	0.360382	0.360382
0.00119454	7.68379	0.360332	0.360332	0.360332
0.00119481	7.68354	0.360281	0.360281	0.360281
0.00119509	7.68329	0.360231	0.360231	0.360231
0.00119536	7.68304	0.360181	0.360181	0.360181
0.00119564	7.68279	0.360131	0.360131	0.360131
0.00119591	7.68254	0.360081	0.360081	0.360081
0.00119619	7.68229	0.360032	0.360032	0.360032
0.00119647	7.68204	0.359982	0.359982	0.359982
0.00119674	7.68179	0.359932	0.359932	0.359932
0.00119702	7.68153	0.359882	0.359882	0.359882
0.00119729	7.68128	0.359832	0.359832	0.359832
0.00119757	7.68103	0.359782	0.359782	0.359782
0.00119784	7.68078	0.359732	0.359732	0.359732
0.00119812	7.68053	0.359683	0.359683	0.359683
0.0011984	7.68028	0.359633	0.359633	0.359633
0.00119867	7.68003	0.359583	0.359583	0.359583
0.00119895	7.67978	0.359534	0.359534	0.359534
0.00119922	7.67953	0.359484	0.359484	0.359484
0.0011995	7.67928	0.359434	0.359434	0.359434
0.00119978	7.67903	0.359385	0.359385	0.359385
0.00120005	7.67877	0.359335	0.359335	0.359335
0.00120033	7.67852	0.359286	0.359286	0.359286
0.0012006	7.67827	0.359236	0.359236	0.359236
0.00120088	7.67802	0.359187	0.359187	0.359187
0.00120116	7.67777	0.359137	0.359137	0.359137
0.00120143	7.67752	0.359088	0.359088	0.359088
0.00120171	7.67727	0.359038	0.359038	0.359038
0.00120199	7.67702	0.358989	0.358989	0.358989
0.00120226	7.67677	0.35894	0.35894	0.35894
0.00120254	7.67651	0.35889	0.35889	0.35889
0.00120282	7.67626	0.358841	0.358841	0.358841
0.0012031	7.67601	0.358792	0.358792	0.358792
0.00120337	7.67576	0.358742	0.358742	0.358742
0.00120365	7.67551	0.358693	0.358693	0.358693
0.00120393	7.67526	0.358644	0.358644	0.358644
0.0012042	7.67501	0.358595	0.358595	0.358595
0.00120448	7.67476	0.358545	0.358545	0.358545
0.00120476	7.67451	0.358496	0.358496	0.358496
0.00120504	7.67425	0.358447	0.358447	0.358447
0.00120531	7.674	0.358398	0.358398	0.358398
0.00120559	7.67375	0.358349	0.358349	0.358349
0.00120587	7.6735	0.3583	0.3583	0.3583
0.00120615	7.67325	0.358251	0.358251	0.358251
0.00120642	7.673	0.358202	0.358202	0.358202
0.0012067	7.67275	0.358153	0.358153	0.358153
0.00120698	7.67249	0.358104	0.358104	0.358104
0.00120726	7.67224	0.358055	0.358055	0.358055
0.00120754	7.67199	0.358006	0.358006	0.358006
0.00120781	7.67174	0.357957	0.357957	0.357957
0.00120809	7.67149	0.357908	0.357908	0.357908
0.00120837	7.67124	0.35786	0.35786	0.35786
0.00120865	7.67099	0.357811	0.357811	0.357811
0.00120893	7.67073	0.357762	0.357762	0.357762
0.00120921	7.67048	0.357713	0.357713	0.357713
0.00120948	7.67023	0.357665	0.357665	0.357665
0.00120976	7.66998	0.357616	0.357616	0.357616
0.00121004	7.66973	0.357567	0.357567	0.357567
0.00121032	7.66948	0.357519	0.357519	0.357519
0.0012106	7.66923	0.35747	0.35747	0.35747
0.00121088	7.66897	0.357421	0.357421	0.357421
0.00121116	7.66872	0.357373	0.357373	0.357373
0.00121143	7.66847	0.357324	0.357324	0.357324
0.00121171	7.66822	0.357276	0.357276	0.357276
0.00121199	7.66797	0.357227	0.357227	0.357227
0.00121227	7.66772	0.357178	0.357178	0.357178
0.00121255	7.66746	0.35713	0.35713	0.35713
0.00121283	7.66721	0.357082	0.357082	0.357082
0.00121311	7.66696	0.357033	0.357033	0.357033
0.00121339	7.66671	0.356985	0.356985	0.356985
0.00121367	7.66646	0.356936	0.356936	0.356936
0.00121395	7.66621	0.356888	0.356888	0.356888
0.00121423	7.66595	0.35684	0.35684	0.35684
0.00121451	7.6657	0.356791	0.356791	0.356791
0.00121479	7.66545	0.356743	0.356743	0.356743
0.00121507	7.6652	0.356695	0.356695	0.356695
0.00121535	7.66495	0.356646	0.356646	0.356646
0.00121563	7.66469	0.356598	0.356598	0.356598
0.00121591	7.66444	0.35655	0.35655	0.35655
0.00121619	7.66419	0.356502	0.356502	0.356502
0.00121647	7.66394	0.356454	0.356454	0.356454
0.00121675	7.66369	0.356405	0.356405	0.356405
0.00121703	7.66343	0.356357	0.356357	0.356357
0.00121731	7.66318	0.356309	0.356309	0.356309
0.00121759	7.66293	0.356261	0.356261	0.356261
0.00121787	7.66268	0.356213	0.356213	0.356213
0.00121815	7.66243	0.356165	0.356165	0.356165
0.00121843	7.66217	0.356117	0.356117	0.356117
0.00121871	7.66192	0.356069	0.356069	0.356069
0.00121899	7.66167	0.356021	0.356021	0.356021
0.00121927	7.66142	0.355973	0.355973	0.355973
0.00121955	7.66117	0.355925	0.355925	0.355925
0.00121983	7.66091	0.355877	0.355877	0.355877
0.00122011	7.66066	0.355829	0.355829	0.355829
0.00122039	7.66041	0.355781	0.355781	0.355781
0.00122067	7.66016	0.355733	0.355733	0.355733
0.00122096	7.65991	0.355686	0.355686	0.355686
0.00122124	7.65965	0.355638	0.355638	0.355638
0.00122152	7.6594	0.35559	0.35559	0.35559
0.0012218	7.65915	0.355542	0.355542	0.355542
0.00122208	7.6589	0.355494	0.355494	0.355494
0.00122236	7.65864	0.355447	0.355447	0.355447
0.00122264	7.65839	0.355399	0.355399	0.355399
0.00122293	7.65814	0.355351	0.355351	0.355351
0.00122321	7.65789	0.355303	0.355303	0.355303
0.00122349	7.65764	0.355256	0.355256	0.355256
0.00122377	7.65738	0.355208	0.355208	0.355208
0.00122405	7.65713	0.35516	0.35516	0.35516
0.00122433	7.65688	0.355113	0.355113	0.355113
0.00122462	7.65663	0.355065	0.355065	0.355065
0.0012249	7.65637	0.355018	0.355018	0.355018
0.00122518	7.65612	0.35497	0.35497	0.35497
0.00122546	7.65587	0.354923	0.354923	0.354923
0.00122574	7.65562	0.354875	0.354875	0.354875
0.00122603	7.65536	0.354828	0.354828	0.354828
0.00122631	7.65511	0.35478	0.35478	0.35478
0.00122659	7.65486	0.354733	0.354733	0.354733
0.00122687	7.65461	0.354685	0.354685	0.354685
0.00122716	7.65435	0.354638	0.354638	0.354638
0.00122744	7.6541	0.35459	0.35459	0.35459
0.00122772	7.65385	0.354543	0.354543	0.354543
0.001228	7.6536	0.354496	0.354496	0.354496
0.00122829	7.65334	0.354448	0.354448	0.354448
0.00122857	7.65309	0.354401	0.354401	0.354401
0.00122885	7.65284	0.354354	0.354354	0.354354
0.00122914	7.65259	0.354306	0.354306	0.354306
0.00122942	7.65233	0.354259	0.354259	0.354259
0.0012297	7.65208	0.354212	0.354212	0.354212
0.00122999	7.65183	0.354164	0.354164	0.354164
0.00123027	7.65157	0.354117	0.354117	0.354117
0.00123055	7.65132	0.35407	0.35407	0.35407
0.00123084	7.65107	0.354023	0.354023	0.354023
0.00123112	7.65082	0.353976	0.353976	0.353976
0.0012314	7.65056	0.353928	0.353928	0.353928
0.00123169	7.65031	0.353881	0.353881	0.353881
0.00123197	7.65006	0.353834	0.353834	0.353834
0.00123225	7.64981	0.353787	0.353787	0.353787
0.00123254	7.64955	0.35374	0.35374	0.35374
0.00123282	7.6493	0.353693	0.353693	0.353693
0.0012331	7.64905	0.353646	0.353646	0.353646
0.00123339	7.64879	0.353599	0.353599	0.353599
0.00123367	7.64854	0.353552	0.353552	0.353552
0.00123396	7.64829	0.353505	0.353505	0.353505
0.00123424	7.64803	0.353458	0.353458	0.353458
0.00123453	7.64778	0.353411	0.353411	0.353411
0.00123481	7.64753	0.353364	0.353364	0.353364
0.00123509	7.64728	0.353317	0.353317	0.353317
0.00123538	7.64702	0.35327	0.35327	0.35327
0.00123566	7.64677	0.353223	0.353223	0.353223
0.00123595	7.64652	0.353176	0.353176	0.353176
0.00123623	7.64626	0.353129	0.353129	0.353129
0.00123652	7.64601	0.353082	0.353082	0.353082
0.0012368	7.64576	0.353035	0.353035	0.353035
0.00123709	7.6455	0.352988	0.352988	0.352988
0.00123737	7.64525	0.352941	0.352941	0.352941
0.00123766	7.645	0.352895	0.352895	0.352895
0.00123794	7.64474	0.352848	0.352848	0.352848
0.00123823	7.64449	0.352801	0.352801	0.352801
0.00123851	7.64424	0.352754	0.352754	0.352754
0.0012388	7.64398	0.352707	0.352707	0.352707
0.00123908	7.64373	0.352661	0.352661	0.352661
0.00123937	7.64348	0.352614	0.352614	0.352614
0.00123965	7.64322	0.352567	0.352567	0.352567
0.00123994	7.64297	0.352521	0.352521	0.352521
0.00124022	7.64272	0.352474	0.352474	0.352474
0.00124051	7.64246	0.352427	0.352427	0.352427
0.00124079	7.64221	0.35238	0.35238	0.35238
0.00124108	7.64196	0.352334	0.352334	0.352334
0.00124137	7.6417	0.352287	0.352287	0.352287
0.00124165	7.64145	0.352241	0.352241	0.352241
0.00124194	7.6412	0.352194	0.352194	0.352194
0.00124222	7.64094	0.352147	0.352147	0.352147
0.00124251	7.64069	0.352101	0.352101	0.352101
0.0012428	7.64044	0.352054	0.352054	0.352054
0.00124308	7.64018	0.352008	0.352008	0.352008
0.00124337	7.63993	0.351961	0.351961	0.351961
0.00124366	7.63968	0.351914	0.351914	0.351914
0.00124394	7.63942	0.351868	0.351868	0.351868
0.00124423	7.63917	0.351821	0.351821	0.351821
0.00124451	7.63892	0.351775	0.351775	0.351775
0.0012448	7.63866	0.351728	0.351728	0.351728
0.00124509	7.63841	0.351682	0.351682	0.351682
0.00124537	7.63815	0.351635	0.351635	0.351635
0.00124566	7.6379	0.351589	0.351589	0.351589
0.00124595	7.63765	0.351543	0.351543	0.351543
0.00124624	7.63739	0.351496	0.351496	0.351496
0.00124652	7.63714	0.35145	0.35145	0.35145
0.00124681	7.63689	0.351403	0.351403	0.351403
0.0012471	7.63663	0.351357	0.351357	0.351357
0.00124738	7.63638	0.351311	0.351311	0.351311
0.00124767	7.63612	0.351264	0.351264	0.351264
0.00124796	7.63587	0.351218	0.351218	0.351218
0.00124825	7.63562	0.351171	0.351171	0.351171
0.00124853	7.63536	0.351125	0.351125	0.351125
0.00124882	7.63511	0.351079	0.351079	0.351079
0.00124911	7.63486	0.351032	0.351032	0.351032
0.0012494	7.6346	0.350986	0.350986	0.350986
0.00124968	7.63435	0.35094	0.35094	0.35094
0.00124997	7.63409	0.350893	0.350893	0.350893
0.00125026	7.63384	0.350847	0.350847	0.350847
0.00125055	7.63359	0.350801	0.350801	0.350801
0.00125083	7.63333	0.350755	0.350755	0.350755
0.00125112	7.63308	0.350708	0.350708	0.350708
0.00125141	7.63282	0.350662	0.350662	0.350662
0.0012517	7.63257	0.350616	0.350616	0.350616
0.00125199	7.63231	0.35057	0.35057	0.35057
0.00125228	7.63206	0.350524	0.350524	0.350524
0.00125256	7.63181	0.350477	0.350477	0.350477
0.00125285	7.63155	0.350431	0.350431	0.350431
0.00125314	7.6313	0.350385	0.350385	0.350385
0.00125343	7.63104	0.350339	0.350339	0.350339
0.00125372	7.63079	0.350293	0.350293	0.350293
0.00125401	7.63054	0.350246	0.350246	0.350246
0.0012543	7.63028	0.3502	0.3502	0.3502
0.00125458	7.63003	0.350154	0.350154	0.350154
0.00125487	7.62977	0.350108	0.350108	0.350108
0.00125516	7.62952	0.350062	0.350062	0.350062
0.00125545	7.62926	0.350016	0.350016	0.350016
0.00125574	7.62901	0.34997	0.34997	0.34997
0.00125603	7.62876	0.349924	0.349924	0.349924
0.00125632	7.6285	0.349877	0.349877	0.349877
0.00125661	7.62825	0.349831	0.349831	0.349831
0.0012569	7.62799	0.349785	0.349785	0.349785
0.00125719	7.62774	0.349739	0.349739	0.349739
0.00125748	7.62748	0.349693	0.349693	0.349693
0.00125777	7.62723	0.349647	0.349647	0.349647
0.00125806	7.62697	0.349601	0.349601	0.349601
0.00125835	7.62672	0.349555	0.349555	0.349555
0.00125864	7.62647	0.349509	0.349509	0.349509
0.00125893	7.62621	0.349463	0.349463	0.349463
0.00125922	7.62596	0.349417	0.349417	0.349417
0.00125951	7.6257	0.349371	0.349371	0.349371
0.0012598	7.62545	0.349325	0.349325	0.349325
0.00126009	7.62519	0.349279	0.349279	0.349279
0.00126038	7.62494	0.349233	0.349233	0.349233
0.00126067	7.62468	0.349187	0.349187	0.349187
0.00126096	7.62443	0.349141	0.349141	0.349141
0.00126125	7.62417	0.349095	0.349095	0.349095
0.00126154	7.62392	0.349049	0.349049	0.349049
0.00126183	7.62366	0.349003	0.349003	0.349003
0.00126212	7.62341	0.348957	0.348957	0.348957
0.00126241	7.62315	0.348911	0.348911	0.348911
0.0012627	7.6229	0.348865	0.348865	0.348865
0.00126299	7.62264	0.348819	0.348819	0.348819
0.00126328	7.62239	0.348773	0.348773	0.348773
0.00126357	7.62214	0.348727	0.348727	0.348727
0.00126386	7.62188	0.348681	0.348681	0.348681
0.00126415	7.62163	0.348636	0.348636	0.348636
0.00126445	7.62137	0.34859	0.34859	0.34859
0.00126474	7.62112	0.348544	0.348544	0.348544
0.00126503	7.62086	0.348498	0.348498	0.348498
0.00126532	7.62061	0.348452	0.348452	0.348452
0.00126561	7.62035	0.348406	0.348406	0.348406
0.0012659	7.6201	0.34836	0.34836	0.34836
0.00126619	7.61984	0.348314	0.348314	0.348314
0.00126648	7.61959	0.348268	0.348268	0.348268
0.00126678	7.61933	0.348223	0.348223	0.348223
0.00126707	7.61908	0.348177	0.348177	0.348177
0.00126736	7.61882	0.348131	0.348131	0.348131
0.00126765	7.61856	0.348085	0.348085	0.348085
0.00126794	7.61831	0.348039	0.348039	0.348039
0.00126824	7.61805	0.347993	0.347993	0.347993
0.00126853	7.6178	0.347947	0.347947	0.347947
0.00126882	7.61754	0.347901	0.347901	0.347901
0.00126911	7.61729	0.347856	0.347856	0.347856
0.0012694	7.61703	0.34781	0.34781	0.34781
0.0012697	7.61678	0.347764	0.347764	0.347764
0.00126999	7.61652	0.347718	0.347718	0.347718
0.00127028	7.61627	0.347672	0.347672	0.347672
0.00127057	7.61601	0.347626	0.347626	0.347626
0.00127087	7.61576	0.347581	0.347581	0.347581
0.00127116	7.6155	0.347535	0.347535	0.347535
0.00127145	7.61525	0.347489	0.347489	0.347489
0.00127174	7.61499	0.347443	0.347443	0.347443
0.00127204	7.61474	0.347397	0.347397	0.347397
0.00127233	7.61448	0.347351	0.347351	0.347351
0.00127262	7.61422	0.347306	0.347306	0.347306
0.00127292	7.61397	0.34726	0.34726	0.34726
0.00127321	7.61371	0.347214	0.347214	0.347214
0.0012735	7.61346	0.347168	0.347168	0.347168
0.0012738	7.6132	0.347122	0.347122	0.347122
0.00127409	7.61295	0.347077	0.347077	0.347077
0.00127438	7.61269	0.347031	0.347031	0.347031
0.00127468	7.61244	0.346985	0.346985	0.346985
0.00127497	7.61218	0.346939	0.346939	0.346939
0.00127526	7.61192	0.346893	0.346893	0.346893
0.00127556	7.61167	0.346847	0.346847	0.346847
0.00127585	7.61141	0.346802	0.346802	0.346802
0.00127614	7.61116	0.346756	0.346756	0.346756
0.00127644	7.6109	0.34671	0.34671	0.34671
0.00127673	7.61065	0.346664	0.346664	0.346664
0.00127703	7.61039	0.346618	0.346618	0.346618
0.00127732	7.61013	0.346573	0.346573	0.346573
0.00127761	7.60988	0.346527	0.346527	0.346527
0.00127791	7.60962	0.346481	0.346481	0.346481
0.0012782	7.60937	0.346435	0.346435	0.346435
0.0012785	7.60911	0.346389	0.346389	0.346389
0.00127879	7.60885	0.346344	0.346344	0.346344
0.00127909	7.6086	0.346298	0.346298	0.346298
0.00127938	7.60834	0.346252	0.346252	0.346252
0.00127968	7.60809	0.346206	0.346206	0.346206
0.00127997	7.60783	0.34616	0.34616	0.34616
0.00128027	7.60757	0.346114	0.346114	0.346114
0.00128056	7.60732	0.346069	0.346069	0.346069
0.00128086	7.60706	0.346023	0.346023	0.346023
0.00128115	7.60681	0.345977	0.345977	0.345977
0.00128145	7.60655	0.345931	0.345931	0.345931
0.00128174	7.60629	0.345885	0.345885	0.345885
0.00128204	7.60604	0.34584	0.34584	0.34584
0.00128233	7.60578	0.345794	0.345794	0.345794
0.00128263	7.60553	0.345748	0.345748	0.345748
0.00128292	7.60527	0.345702	0.345702	0.345702
0.00128322	7.60501	0.345656	0.345656	0.345656
0.00128351	7.60476	0.34561	0.34561	0.34561
0.00128381	7.6045	0.345564	0.345564	0.345564
0.0012841	7.60424	0.345519	0.345519	0.345519
0.0012844	7.60399	0.345473	0.345473	0.345473
0.00128469	7.60373	0.345427	0.345427	0.345427
0.00128499	7.60348	0.345381	0.345381	0.345381
0.00128529	7.60322	0.345335	0.345335	0.345335
0.00128558	7.60296	0.345289	0.345289	0.345289
0.00128588	7.60271	0.345244	0.345244	0.345244
0.00128617	7.60245	0.345198	0.345198	0.345198
0.00128647	7.60219	0.345152	0.345152	0.345152
0.00128677	7.60194	0.345106	0.345106	0.345106
0.00128706	7.60168	0.34506	0.34506	0.34506
0.00128736	7.60142	0.345014	0.345014	0.345014
0.00128766	7.60117	0.344968	0.344968	0.344968
0.00128795	7.60091	0.344922	0.344922	0.344922
0.00128825	7.60065	0.344876	0.344876	0.344876
0.00128855	7.6004	0.344831	0.344831	0.344831
0.00128884	7.60014	0.344785	0.344785	0.344785
0.00128914	7.59988	0.344739	0.344739	0.344739
0.00128944	7.59963	0.344693	0.344693	0.344693
0.00128973	7.59937	0.344647	0.344647	0.344647
0.00129003	7.59911	0.344601	0.344601	0.344601
0.00129033	7.59886	0.344555	0.344555	0.344555
0.00129062	7.5986	0.344509	0.344509	0.344509
0.00129092	7.59834	0.344463	0.344463	0.344463
0.00129122	7.59809	0.344417	0.344417	0.344417
0.00129152	7.59783	0.344371	0.344371	0.344371
0.00129181	7.59757	0.344325	0.344325	0.344325
0.00129211	7.59732	0.344279	0.344279	0.344279
0.00129241	7.59706	0.344233	0.344233	0.344233
0.00129271	7.5968	0.344187	0.344187	0.344187
0.001293	7.59655	0.344141	0.344141	0.344141
0.0012933	7.59629	0.344095	0.344095	0.344095
0.0012936	7.59603	0.344049	0.344049	0.344049
0.0012939	7.59577	0.344003	0.344003	0.344003
0.0012942	7.59552	0.343957	0.343957	0.343957
0.00129449	7.59526	0.343911	0.343911	0.343911
0.00129479	7.595	0.343865	0.343865	0.343865
0.00129509	7.59475	0.343819	0.343819	0.343819
0.00129539	7.59449	0.343773	0.343773	0.343773
0.00129569	7.59423	0.343727	0.343727	0.343727
0.00129599	7.59398	0.343681	0.343681	0.343681
0.00129628	7.59372	0.343635	0.343635	0.343635
0.00129658	7.59346	0.343589	0.343589	0.343589
0.00129688	7.5932	0.343543	0.343543	0.343543
0.00129718	7.59295	0.343497	0.343497	0.343497
0.00129748	7.59269	0.343451	0.343451	0.343451
0.00129778	7.59243	0.343405	0.343405	0.343405
0.00129808	7.59217	0.343358	0.343358	0.343358
0.00129837	7.59192	0.343312	0.343312	0.343312
0.00129867	7.59166	0.343266	0.343266	0.343266
0.00129897	7.5914	0.34322	0.34322	0.34322
0.00129927	7.59114	0.343174	0.343174	0.343174
0.00129957	7.59089	0.343128	0.343128	0.343128
0.00129987	7.59063	0.343082	0.343082	0.343082
0.00130017	7.59037	0.343035	0.343035	0.343035
0.00130047	7.59012	0.342989	0.342989	0.342989
0.00130077	7.58986	0.342943	0.342943	0.342943
0.00130107	7.5896	0.342897	0.342897	0.342897
0.00130137	7.58934	0.342851	0.342851	0.342851
0.00130167	7.58909	0.342804	0.342804	0.342804
0.00130197	7.58883	0.342758	0.342758	0.342758
0.00130227	7.58857	0.342712	0.342712	0.342712
0.00130257	7.58831	0.342666	0.342666	0.342666
