x	xg	error+	error-	error
0.37914	0.167477	0.0215154	0.0191327	0.0197179
0.379228	0.167381	0.0215098	0.0191283	0.019714
0.379315	0.167285	0.0215042	0.0191239	0.01971
0.379402	0.167188	0.0214986	0.0191195	0.0197061
0.37949	0.167092	0.021493	0.0191151	0.0197022
0.379577	0.166996	0.0214874	0.0191107	0.0196982
0.379665	0.1669	0.0214818	0.0191063	0.0196943
0.379752	0.166803	0.0214762	0.0191019	0.0196904
0.379839	0.166707	0.0214706	0.0190975	0.0196865
0.379927	0.166611	0.021465	0.0190931	0.0196825
0.380014	0.166515	0.0214602	0.0190886	0.0196786
0.380102	0.166419	0.0214565	0.0190842	0.0196747
0.380189	0.166323	0.0214528	0.0190798	0.0196708
0.380277	0.166227	0.0214491	0.0190754	0.0196669
0.380365	0.166131	0.0214453	0.019071	0.019663
0.380452	0.166035	0.0214416	0.0190665	0.019659
0.38054	0.165939	0.0214379	0.0190621	0.0196551
0.380627	0.165843	0.0214342	0.0190577	0.0196512
0.380715	0.165747	0.0214305	0.0190532	0.0196473
0.380803	0.165651	0.0214267	0.0190488	0.0196434
0.38089	0.165555	0.021423	0.0190444	0.0196395
0.380978	0.165459	0.0214193	0.0190399	0.0196356
0.381066	0.165363	0.0214155	0.0190355	0.0196317
0.381154	0.165267	0.0214118	0.019031	0.0196278
0.381241	0.165172	0.0214081	0.0190266	0.0196239
0.381329	0.165076	0.0214043	0.0190222	0.01962
0.381417	0.16498	0.0214006	0.0190177	0.0196161
0.381505	0.164884	0.0213968	0.0190133	0.0196122
0.381593	0.164789	0.0213931	0.0190088	0.0196083
0.381681	0.164693	0.0213894	0.0190044	0.0196044
0.381768	0.164597	0.0213856	0.0189999	0.0196005
0.381856	0.164502	0.0213819	0.0189954	0.0195966
0.381944	0.164406	0.0213781	0.018991	0.0195927
0.382032	0.16431	0.0213744	0.0189865	0.0195888
0.38212	0.164215	0.0213706	0.0189821	0.0195849
0.382208	0.164119	0.0213668	0.0189776	0.019581
0.382296	0.164024	0.0213631	0.0189731	0.0195772
0.382384	0.163928	0.0213593	0.0189687	0.0195733
0.382472	0.163833	0.0213555	0.0189642	0.0195694
0.38256	0.163737	0.0213518	0.0189597	0.0195655
0.382648	0.163642	0.021348	0.0189552	0.0195616
0.382737	0.163546	0.0213442	0.0189508	0.0195577
0.382825	0.163451	0.0213405	0.0189463	0.0195539
0.382913	0.163356	0.0213367	0.0189418	0.01955
0.383001	0.16326	0.0213329	0.0189373	0.0195461
0.383089	0.163165	0.0213291	0.0189329	0.0195423
0.383178	0.16307	0.0213254	0.0189284	0.0195384
0.383266	0.162974	0.0213216	0.0189239	0.0195345
0.383354	0.162879	0.0213178	0.0189194	0.0195306
0.383442	0.162784	0.021314	0.0189149	0.0195268
0.383531	0.162689	0.0213102	0.0189104	0.0195229
0.383619	0.162594	0.0213064	0.0189059	0.0195191
0.383707	0.162498	0.0213027	0.0189014	0.0195152
0.383796	0.162403	0.0212989	0.0188969	0.0195113
0.383884	0.162308	0.0212951	0.0188924	0.0195075
0.383972	0.162213	0.0212913	0.0188879	0.0195036
0.384061	0.162118	0.0212875	0.0188834	0.0194998
0.384149	0.162023	0.0212837	0.0188789	0.0194959
0.384238	0.161928	0.0212799	0.0188744	0.0194921
0.384326	0.161833	0.0212761	0.0188699	0.0194882
0.384415	0.161738	0.0212723	0.0188654	0.0194844
0.384503	0.161643	0.0212685	0.0188609	0.0194805
0.384592	0.161548	0.0212647	0.0188564	0.0194767
0.38468	0.161453	0.0212609	0.0188518	0.0194728
0.384769	0.161358	0.021257	0.0188473	0.019469
0.384858	0.161263	0.0212532	0.0188428	0.0194651
0.384946	0.161169	0.0212494	0.0188383	0.0194613
0.385035	0.161074	0.0212456	0.0188338	0.0194575
0.385123	0.160979	0.0212418	0.0188292	0.0194536
0.385212	0.160884	0.021238	0.0188247	0.0194498
0.385301	0.160789	0.0212341	0.0188202	0.019446
0.38539	0.160695	0.0212303	0.0188157	0.0194421
0.385478	0.1606	0.0212265	0.0188111	0.0194383
0.385567	0.160505	0.0212227	0.0188066	0.0194345
0.385656	0.160411	0.0212188	0.0188021	0.0194306
0.385745	0.160316	0.021215	0.0187975	0.0194268
0.385834	0.160221	0.0212112	0.018793	0.019423
0.385922	0.160127	0.0212073	0.0187884	0.0194192
0.386011	0.160032	0.0212035	0.0187839	0.0194153
0.3861	0.159938	0.0211997	0.0187793	0.0194115
0.386189	0.159843	0.0211958	0.0187748	0.0194077
0.386278	0.159749	0.021192	0.0187703	0.0194039
0.386367	0.159654	0.0211882	0.0187657	0.0194001
0.386456	0.15956	0.0211843	0.0187612	0.0193963
0.386545	0.159465	0.0211805	0.0187566	0.0193925
0.386634	0.159371	0.0211766	0.018752	0.0193886
0.386723	0.159277	0.0211728	0.0187475	0.0193848
0.386812	0.159182	0.0211689	0.0187429	0.019381
0.386901	0.159088	0.0211651	0.0187384	0.0193772
0.38699	0.158994	0.0211613	0.0187338	0.0193734
0.387079	0.158899	0.0211574	0.0187292	0.0193696
0.387168	0.158805	0.0211536	0.0187247	0.0193658
0.387258	0.158711	0.0211497	0.0187201	0.019362
0.387347	0.158616	0.0211459	0.0187155	0.0193582
0.387436	0.158522	0.021142	0.018711	0.0193544
0.387525	0.158428	0.0211382	0.0187064	0.0193506
0.387614	0.158334	0.0211343	0.0187018	0.0193468
0.387704	0.15824	0.0211305	0.0186972	0.0193431
0.387793	0.158146	0.0211266	0.0186927	0.0193393
0.387882	0.158052	0.0211228	0.0186881	0.0193355
0.387972	0.157958	0.0211189	0.0186835	0.0193317
0.388061	0.157863	0.0211151	0.0186789	0.0193279
0.38815	0.157769	0.0211112	0.0186743	0.0193241
0.38824	0.157675	0.0211074	0.0186697	0.0193203
0.388329	0.157581	0.0211035	0.0186652	0.0193166
0.388419	0.157488	0.0210997	0.0186606	0.0193128
0.388508	0.157394	0.0210958	0.018656	0.019309
0.388597	0.1573	0.021092	0.0186514	0.0193052
0.388687	0.157206	0.0210881	0.0186468	0.0193015
0.388776	0.157112	0.0210843	0.0186422	0.0192977
0.388866	0.157018	0.0210804	0.0186377	0.0192939
0.388956	0.156924	0.0210766	0.0186331	0.0192902
0.389045	0.15683	0.0210727	0.0186285	0.0192864
0.389135	0.156737	0.0210688	0.0186239	0.0192826
0.389224	0.156643	0.021065	0.0186193	0.0192789
0.389314	0.156549	0.0210611	0.0186147	0.0192751
0.389404	0.156456	0.0210573	0.0186102	0.0192713
0.389493	0.156362	0.0210534	0.0186056	0.0192676
0.389583	0.156268	0.0210496	0.018601	0.0192638
0.389673	0.156175	0.0210457	0.0185964	0.0192601
0.389762	0.156081	0.0210418	0.0185918	0.0192563
0.389852	0.155987	0.021038	0.0185872	0.0192526
0.389942	0.155894	0.0210341	0.0185827	0.0192488
0.390032	0.1558	0.0210303	0.0185781	0.0192451
0.390122	0.155707	0.0210264	0.0185735	0.0192413
0.390211	0.155613	0.0210225	0.0185689	0.0192376
0.390301	0.15552	0.0210187	0.0185643	0.0192338
0.390391	0.155426	0.0210148	0.0185597	0.0192301
0.390481	0.155333	0.021011	0.0185552	0.0192264
0.390571	0.155239	0.0210071	0.0185506	0.0192226
0.390661	0.155146	0.0210032	0.018546	0.0192189
0.390751	0.155053	0.0209994	0.0185414	0.0192151
0.390841	0.154959	0.0209955	0.0185368	0.0192114
0.390931	0.154866	0.0209916	0.0185322	0.0192077
0.391021	0.154773	0.0209878	0.0185276	0.019204
0.391111	0.154679	0.0209839	0.0185231	0.0192002
0.391201	0.154586	0.02098	0.0185185	0.0191965
0.391291	0.154493	0.0209762	0.0185139	0.0191928
0.391381	0.1544	0.0209723	0.0185093	0.019189
0.391471	0.154307	0.0209684	0.0185047	0.0191853
0.391562	0.154213	0.0209646	0.0185001	0.0191816
0.391652	0.15412	0.0209607	0.0184956	0.0191779
0.391742	0.154027	0.0209568	0.0184914	0.0191742
0.391832	0.153934	0.020953	0.0184874	0.0191704
0.391922	0.153841	0.0209491	0.0184833	0.0191667
0.392013	0.153748	0.0209452	0.0184793	0.019163
0.392103	0.153655	0.0209414	0.0184753	0.0191593
0.392193	0.153562	0.0209375	0.0184713	0.0191556
0.392283	0.153469	0.0209336	0.0184673	0.0191519
0.392374	0.153376	0.0209298	0.0184632	0.0191482
0.392464	0.153283	0.0209259	0.0184592	0.0191445
0.392555	0.15319	0.020922	0.0184552	0.0191408
0.392645	0.153097	0.0209181	0.0184512	0.0191371
0.392735	0.153004	0.0209144	0.0184471	0.0191334
0.392826	0.152912	0.0209106	0.0184431	0.0191297
0.392916	0.152819	0.0209069	0.0184391	0.019126
0.393007	0.152726	0.0209032	0.018435	0.0191223
0.393097	0.152633	0.0208994	0.018431	0.0191186
0.393188	0.15254	0.0208957	0.018427	0.0191149
0.393278	0.152448	0.020892	0.0184229	0.0191112
0.393369	0.152355	0.0208882	0.0184189	0.0191075
0.393459	0.152262	0.0208845	0.0184148	0.0191038
0.39355	0.15217	0.0208807	0.0184108	0.0191001
0.393641	0.152077	0.020877	0.0184067	0.0190964
0.393731	0.151984	0.0208733	0.0184027	0.0190927
0.393822	0.151892	0.0208695	0.0183986	0.019089
0.393913	0.151799	0.0208658	0.0183946	0.0190854
0.394003	0.151707	0.020862	0.0183905	0.0190817
0.394094	0.151614	0.0208583	0.0183864	0.019078
0.394185	0.151521	0.0208545	0.0183824	0.0190743
0.394276	0.151429	0.0208507	0.0183783	0.0190706
0.394366	0.151337	0.020847	0.0183742	0.0190669
0.394457	0.151244	0.0208432	0.0183701	0.0190632
0.394548	0.151152	0.0208395	0.018366	0.0190595
0.394639	0.151059	0.0208357	0.018362	0.0190559
0.39473	0.150967	0.0208319	0.0183579	0.0190522
0.394821	0.150875	0.0208282	0.0183538	0.0190485
0.394912	0.150782	0.0208244	0.0183497	0.0190448
0.395003	0.15069	0.0208207	0.0183456	0.0190411
0.395094	0.150598	0.0208169	0.0183415	0.0190374
0.395185	0.150505	0.0208131	0.0183374	0.0190337
0.395276	0.150413	0.0208093	0.0183333	0.0190301
0.395367	0.150321	0.0208056	0.0183292	0.0190264
0.395458	0.150229	0.0208018	0.0183251	0.0190227
0.395549	0.150136	0.020798	0.018321	0.019019
0.39564	0.150044	0.0207942	0.0183168	0.0190153
0.395731	0.149952	0.0207905	0.0183127	0.0190116
0.395822	0.14986	0.0207867	0.0183086	0.019008
0.395913	0.149768	0.0207829	0.0183045	0.0190043
0.396004	0.149676	0.0207791	0.0183004	0.0190006
0.396096	0.149584	0.0207753	0.0182962	0.0189969
0.396187	0.149492	0.0207715	0.0182921	0.0189932
0.396278	0.1494	0.0207677	0.018288	0.0189896
0.396369	0.149308	0.0207639	0.0182838	0.0189859
0.396461	0.149216	0.0207602	0.0182797	0.0189822
0.396552	0.149124	0.0207564	0.0182755	0.0189785
0.396643	0.149032	0.0207526	0.0182714	0.0189749
0.396735	0.14894	0.0207488	0.0182672	0.0189712
0.396826	0.148848	0.020745	0.0182631	0.0189675
0.396917	0.148756	0.0207412	0.0182589	0.0189638
0.397009	0.148665	0.0207374	0.0182548	0.0189602
0.3971	0.148573	0.0207336	0.0182506	0.0189565
0.397192	0.148481	0.0207298	0.0182465	0.0189528
0.397283	0.148389	0.020726	0.0182423	0.0189492
0.397375	0.148298	0.0207222	0.0182381	0.0189455
0.397466	0.148206	0.0207184	0.0182339	0.0189418
0.397558	0.148114	0.0207145	0.0182298	0.0189382
0.397649	0.148023	0.0207107	0.0182256	0.0189345
0.397741	0.147931	0.0207069	0.0182214	0.0189308
0.397832	0.147839	0.0207031	0.0182172	0.0189271
0.397924	0.147748	0.0206993	0.018213	0.0189235
0.398016	0.147656	0.0206955	0.0182089	0.0189198
0.398107	0.147565	0.0206917	0.0182047	0.0189162
0.398199	0.147473	0.0206879	0.0182005	0.0189125
0.398291	0.147381	0.020684	0.0181963	0.0189088
0.398382	0.14729	0.0206802	0.0181921	0.0189052
0.398474	0.147199	0.0206764	0.0181879	0.0189015
0.398566	0.147107	0.0206726	0.0181837	0.0188978
0.398658	0.147016	0.0206687	0.0181795	0.0188942
0.398749	0.146924	0.0206649	0.0181753	0.0188905
0.398841	0.146833	0.0206611	0.0181711	0.0188869
0.398933	0.146742	0.0206573	0.0181668	0.0188832
0.399025	0.14665	0.0206534	0.0181626	0.0188796
0.399117	0.146559	0.0206496	0.0181584	0.0188759
0.399209	0.146468	0.0206458	0.0181542	0.0188723
0.399301	0.146376	0.020642	0.01815	0.0188686
0.399393	0.146285	0.0206381	0.0181457	0.0188649
0.399485	0.146194	0.0206343	0.0181415	0.0188613
0.399577	0.146103	0.0206305	0.0181373	0.0188576
0.399669	0.146012	0.0206266	0.018133	0.018854
0.399761	0.14592	0.0206228	0.0181288	0.0188503
0.399853	0.145829	0.0206189	0.0181246	0.0188467
0.399945	0.145738	0.0206151	0.0181203	0.0188431
0.400037	0.145647	0.0206113	0.0181161	0.0188394
0.400129	0.145556	0.0206074	0.0181118	0.0188358
0.400221	0.145465	0.0206036	0.0181076	0.0188321
0.400313	0.145374	0.0205997	0.0181033	0.0188285
0.400405	0.145283	0.0205959	0.0180991	0.0188248
0.400498	0.145192	0.020592	0.0180948	0.0188212
0.40059	0.145101	0.0205882	0.0180905	0.0188176
0.400682	0.14501	0.0205844	0.0180863	0.0188139
0.400774	0.144919	0.0205805	0.018082	0.0188103
0.400867	0.144828	0.0205767	0.0180777	0.0188066
0.400959	0.144738	0.0205728	0.0180735	0.018803
0.401051	0.144647	0.020569	0.0180692	0.0187994
0.401144	0.144556	0.0205651	0.0180649	0.0187957
0.401236	0.144465	0.0205613	0.0180607	0.0187921
0.401328	0.144374	0.0205574	0.0180564	0.0187885
0.401421	0.144284	0.0205535	0.0180521	0.0187848
0.401513	0.144193	0.0205497	0.0180478	0.0187812
0.401606	0.144102	0.0205458	0.0180435	0.0187776
0.401698	0.144012	0.020542	0.0180392	0.018774
0.401791	0.143921	0.0205384	0.0180349	0.0187703
0.401883	0.14383	0.0205357	0.0180306	0.0187667
0.401976	0.14374	0.020533	0.0180263	0.0187631
0.402068	0.143649	0.0205303	0.018022	0.0187595
0.402161	0.143559	0.0205276	0.0180177	0.0187558
0.402254	0.143468	0.0205248	0.0180134	0.0187522
0.402346	0.143378	0.0205221	0.0180091	0.0187486
0.402439	0.143287	0.0205194	0.0180048	0.018745
0.402532	0.143197	0.0205167	0.0180005	0.0187414
0.402624	0.143106	0.0205139	0.0179962	0.0187377
0.402717	0.143016	0.0205112	0.0179919	0.0187341
0.40281	0.142925	0.0205085	0.0179876	0.0187305
0.402903	0.142835	0.0205057	0.0179832	0.0187269
0.402995	0.142745	0.020503	0.0179789	0.0187233
0.403088	0.142654	0.0205003	0.0179746	0.0187197
0.403181	0.142564	0.0204975	0.0179703	0.0187161
0.403274	0.142474	0.0204948	0.0179659	0.0187125
0.403367	0.142383	0.020492	0.0179616	0.0187089
0.40346	0.142293	0.0204893	0.0179573	0.0187053
0.403552	0.142203	0.0204866	0.0179529	0.0187016
0.403645	0.142113	0.0204838	0.0179486	0.018698
0.403738	0.142023	0.0204811	0.0179442	0.0186944
0.403831	0.141933	0.0204783	0.0179399	0.0186908
0.403924	0.141842	0.0204756	0.0179355	0.0186872
0.404017	0.141752	0.0204728	0.0179312	0.0186836
0.40411	0.141662	0.0204701	0.0179268	0.01868
0.404203	0.141572	0.0204673	0.0179225	0.0186765
0.404297	0.141482	0.0204645	0.0179181	0.0186729
0.40439	0.141392	0.0204618	0.0179138	0.0186693
0.404483	0.141302	0.020459	0.0179094	0.0186657
0.404576	0.141212	0.0204563	0.0179051	0.0186621
0.404669	0.141122	0.0204535	0.0179007	0.0186585
0.404762	0.141032	0.0204507	0.0178963	0.0186549
0.404855	0.140943	0.020448	0.0178919	0.0186513
0.404949	0.140853	0.0204452	0.0178876	0.0186477
0.405042	0.140763	0.0204424	0.0178832	0.0186441
0.405135	0.140673	0.0204397	0.0178788	0.0186406
0.405229	0.140583	0.0204369	0.0178744	0.018637
0.405322	0.140493	0.0204341	0.0178701	0.0186334
0.405415	0.140404	0.0204313	0.0178657	0.0186298
0.405509	0.140314	0.0204286	0.0178613	0.0186262
0.405602	0.140224	0.0204258	0.0178569	0.0186227
0.405695	0.140135	0.020423	0.0178525	0.0186191
0.405789	0.140045	0.0204202	0.0178481	0.0186155
0.405882	0.139955	0.0204174	0.0178437	0.0186119
0.405976	0.139866	0.0204146	0.0178393	0.0186084
0.406069	0.139776	0.0204119	0.0178349	0.0186048
0.406163	0.139687	0.0204091	0.0178305	0.0186012
0.406256	0.139597	0.0204063	0.0178261	0.0185977
0.40635	0.139507	0.0204035	0.0178217	0.0185941
0.406443	0.139418	0.0204007	0.0178173	0.0185905
0.406537	0.139328	0.0203979	0.0178129	0.018587
0.406631	0.139239	0.0203951	0.0178085	0.0185834
0.406724	0.13915	0.0203923	0.0178041	0.0185798
0.406818	0.13906	0.0203895	0.0177997	0.0185763
0.406912	0.138971	0.0203867	0.0177952	0.0185727
0.407005	0.138881	0.0203839	0.0177908	0.0185692
0.407099	0.138792	0.0203811	0.0177864	0.0185656
0.407193	0.138703	0.0203783	0.017782	0.018562
0.407286	0.138614	0.0203755	0.0177775	0.0185585
0.40738	0.138524	0.0203727	0.0177731	0.0185549
0.407474	0.138435	0.0203699	0.0177687	0.0185514
0.407568	0.138346	0.0203671	0.0177642	0.0185478
0.407662	0.138257	0.0203643	0.0177598	0.0185443
0.407756	0.138167	0.0203614	0.0177554	0.0185407
0.40785	0.138078	0.0203586	0.0177509	0.0185372
0.407943	0.137989	0.0203558	0.0177465	0.0185336
0.408037	0.1379	0.020353	0.017742	0.0185301
0.408131	0.137811	0.0203502	0.0177376	0.0185266
0.408225	0.137722	0.0203473	0.0177331	0.018523
0.408319	0.137633	0.0203445	0.0177287	0.0185195
0.408413	0.137544	0.0203417	0.0177242	0.0185159
0.408507	0.137455	0.0203389	0.0177198	0.0185124
0.408602	0.137366	0.020336	0.0177153	0.0185089
0.408696	0.137277	0.0203332	0.0177109	0.0185053
0.40879	0.137188	0.0203304	0.0177064	0.0185018
0.408884	0.137099	0.0203276	0.0177019	0.0184983
0.408978	0.13701	0.0203247	0.0176975	0.0184947
0.409072	0.136922	0.0203219	0.017693	0.0184912
0.409166	0.136833	0.020319	0.0176885	0.0184877
0.409261	0.136744	0.0203162	0.017684	0.0184842
0.409355	0.136655	0.0203134	0.0176796	0.0184806
0.409449	0.136566	0.0203105	0.0176751	0.0184771
0.409543	0.136478	0.0203077	0.0176706	0.0184736
0.409638	0.136389	0.0203048	0.0176661	0.0184701
0.409732	0.1363	0.020302	0.0176617	0.0184665
0.409826	0.136212	0.0202991	0.0176572	0.018463
0.409921	0.136123	0.0202963	0.0176527	0.0184595
0.410015	0.136034	0.0202935	0.0176482	0.018456
0.41011	0.135946	0.0202906	0.0176437	0.0184525
0.410204	0.135857	0.0202877	0.0176392	0.018449
0.410299	0.135769	0.0202849	0.0176347	0.0184455
0.410393	0.13568	0.020282	0.0176302	0.0184419
0.410488	0.135592	0.0202792	0.0176257	0.0184384
0.410582	0.135503	0.0202763	0.0176212	0.0184349
0.410677	0.135415	0.0202735	0.0176167	0.0184314
0.410771	0.135326	0.0202706	0.0176122	0.0184279
0.410866	0.135238	0.0202677	0.0176077	0.0184244
0.41096	0.13515	0.0202649	0.0176032	0.0184209
0.411055	0.135061	0.020262	0.0175987	0.0184174
0.41115	0.134973	0.0202591	0.0175942	0.0184139
0.411244	0.134885	0.0202563	0.0175896	0.0184104
0.411339	0.134796	0.0202534	0.0175851	0.0184069
0.411434	0.134708	0.0202505	0.0175806	0.0184034
0.411529	0.13462	0.0202477	0.0175761	0.0183999
0.411623	0.134532	0.0202448	0.0175716	0.0183964
0.411718	0.134444	0.0202419	0.017567	0.0183929
0.411813	0.134355	0.020239	0.0175625	0.0183894
0.411908	0.134267	0.0202361	0.017558	0.018386
0.412003	0.134179	0.0202333	0.0175534	0.0183825
0.412098	0.134091	0.0202304	0.0175489	0.018379
0.412192	0.134003	0.0202275	0.0175444	0.0183755
0.412287	0.133915	0.0202246	0.0175398	0.018372
0.412382	0.133827	0.0202217	0.0175353	0.0183685
0.412477	0.133739	0.0202188	0.0175307	0.0183651
0.412572	0.133651	0.0202159	0.0175262	0.0183616
0.412667	0.133563	0.020213	0.0175216	0.0183581
0.412762	0.133475	0.0202102	0.0175171	0.0183546
0.412857	0.133387	0.0202073	0.0175125	0.0183511
0.412952	0.133299	0.0202044	0.017508	0.0183477
0.413048	0.133212	0.0202015	0.0175034	0.0183442
0.413143	0.133124	0.0201986	0.0174989	0.0183407
0.413238	0.133036	0.0201957	0.0174943	0.0183372
0.413333	0.132948	0.0201928	0.0174898	0.0183338
0.413428	0.13286	0.0201899	0.0174852	0.0183303
0.413523	0.132773	0.020187	0.0174806	0.0183268
0.413619	0.132685	0.020184	0.0174761	0.0183234
0.413714	0.132597	0.0201811	0.0174715	0.0183199
0.413809	0.13251	0.0201782	0.0174669	0.0183164
0.413904	0.132422	0.0201753	0.0174624	0.018313
0.414	0.132334	0.0201724	0.0174578	0.0183095
0.414095	0.132247	0.0201695	0.0174532	0.0183061
0.41419	0.132159	0.0201666	0.0174486	0.0183026
0.414286	0.132072	0.0201637	0.0174441	0.0182992
0.414381	0.131984	0.0201607	0.0174395	0.0182957
0.414477	0.131897	0.0201578	0.0174349	0.0182922
0.414572	0.131809	0.0201549	0.0174303	0.0182888
0.414668	0.131722	0.020152	0.0174257	0.0182853
0.414763	0.131634	0.020149	0.0174211	0.0182819
0.414859	0.131547	0.0201461	0.0174165	0.0182784
0.414954	0.13146	0.0201432	0.0174119	0.018275
0.41505	0.131372	0.0201403	0.0174073	0.0182715
0.415145	0.131285	0.0201373	0.0174027	0.0182681
0.415241	0.131198	0.0201344	0.0173981	0.0182646
0.415336	0.13111	0.0201315	0.0173935	0.0182612
0.415432	0.131023	0.0201285	0.0173889	0.0182578
0.415528	0.130936	0.0201256	0.0173843	0.0182543
0.415623	0.130849	0.0201226	0.0173797	0.0182509
0.415719	0.130762	0.0201197	0.0173751	0.0182474
0.415815	0.130674	0.0201168	0.0173705	0.018244
0.415911	0.130587	0.0201138	0.0173659	0.0182406
0.416006	0.1305	0.0201109	0.0173613	0.0182371
0.416102	0.130413	0.0201079	0.0173567	0.0182337
0.416198	0.130326	0.020105	0.017352	0.0182303
0.416294	0.130239	0.020102	0.0173474	0.0182268
0.41639	0.130152	0.0200991	0.0173428	0.0182234
0.416486	0.130065	0.0200961	0.0173382	0.01822
0.416582	0.129978	0.0200932	0.0173335	0.0182165
0.416677	0.129891	0.0200902	0.0173289	0.0182131
0.416773	0.129804	0.0200873	0.0173243	0.0182097
0.416869	0.129717	0.0200843	0.0173197	0.0182063
0.416965	0.12963	0.0200813	0.017315	0.0182028
0.417061	0.129544	0.0200784	0.0173104	0.0181994
0.417157	0.129457	0.0200754	0.0173058	0.018196
0.417254	0.12937	0.0200724	0.0173011	0.0181926
0.41735	0.129283	0.0200695	0.0172965	0.0181891
0.417446	0.129196	0.0200665	0.0172919	0.0181857
0.417542	0.12911	0.0200635	0.0172873	0.0181823
0.417638	0.129023	0.0200606	0.0172827	0.0181789
0.417734	0.128936	0.0200576	0.017278	0.0181755
0.41783	0.12885	0.0200546	0.0172734	0.0181721
0.417927	0.128763	0.0200516	0.0172688	0.0181687
0.418023	0.128676	0.0200487	0.0172642	0.0181652
0.418119	0.12859	0.0200457	0.0172596	0.0181618
0.418215	0.128503	0.0200427	0.017255	0.0181584
0.418312	0.128417	0.0200397	0.0172504	0.018155
0.418408	0.12833	0.0200367	0.0172458	0.0181516
0.418504	0.128244	0.0200338	0.0172412	0.0181482
0.418601	0.128157	0.0200308	0.0172366	0.0181448
0.418697	0.128071	0.0200278	0.017232	0.0181414
0.418794	0.127985	0.0200248	0.0172274	0.018138
0.41889	0.127898	0.0200218	0.0172228	0.0181346
0.418986	0.127812	0.0200188	0.0172182	0.0181312
0.419083	0.127726	0.0200159	0.0172136	0.0181278
0.419179	0.127639	0.0200129	0.017209	0.0181244
0.419276	0.127553	0.0200099	0.0172044	0.018121
0.419373	0.127467	0.0200069	0.0171998	0.0181176
0.419469	0.12738	0.0200039	0.0171952	0.0181142
0.419566	0.127294	0.0200009	0.0171906	0.0181108
0.419662	0.127208	0.0199979	0.0171861	0.0181074
0.419759	0.127122	0.0199949	0.0171815	0.018104
0.419856	0.127036	0.0199919	0.0171769	0.0181006
