x	xg	error+	error-	error
0.0607855	1.89089	0.110913	0.110913	0.110913
0.0607995	1.89073	0.110915	0.110915	0.110915
0.0608135	1.89057	0.110917	0.110917	0.110917
0.0608275	1.89041	0.11092	0.11092	0.11092
0.0608415	1.89025	0.110922	0.110922	0.110922
0.0608555	1.89008	0.110924	0.110924	0.110924
0.0608695	1.88992	0.110926	0.110926	0.110926
0.0608836	1.88976	0.110929	0.110929	0.110929
0.0608976	1.8896	0.110931	0.110931	0.110931
0.0609116	1.88944	0.110934	0.110934	0.110934
0.0609256	1.88927	0.110936	0.110936	0.110936
0.0609397	1.88911	0.110939	0.110939	0.110939
0.0609537	1.88895	0.110941	0.110941	0.110941
0.0609677	1.88879	0.110944	0.110944	0.110944
0.0609818	1.88863	0.110946	0.110946	0.110946
0.0609958	1.88846	0.110949	0.110949	0.110949
0.0610099	1.8883	0.110951	0.110951	0.110951
0.0610239	1.88814	0.110954	0.110954	0.110954
0.061038	1.88798	0.110957	0.110957	0.110957
0.061052	1.88782	0.110959	0.110959	0.110959
0.0610661	1.88765	0.110962	0.110962	0.110962
0.0610801	1.88749	0.110965	0.110965	0.110965
0.0610942	1.88733	0.110968	0.110968	0.110968
0.0611083	1.88716	0.110971	0.110971	0.110971
0.0611223	1.887	0.110973	0.110973	0.110973
0.0611364	1.88684	0.110976	0.110976	0.110976
0.0611505	1.88668	0.110979	0.110979	0.110979
0.0611646	1.88651	0.110982	0.110982	0.110982
0.0611787	1.88635	0.110985	0.110985	0.110985
0.0611928	1.88619	0.110988	0.110988	0.110988
0.0612068	1.88603	0.110991	0.110991	0.110991
0.0612209	1.88586	0.110994	0.110994	0.110994
0.061235	1.8857	0.110997	0.110997	0.110997
0.0612491	1.88554	0.111	0.111	0.111
0.0612632	1.88537	0.111003	0.111003	0.111003
0.0612774	1.88521	0.111007	0.111007	0.111007
0.0612915	1.88505	0.11101	0.11101	0.11101
0.0613056	1.88488	0.111013	0.111013	0.111013
0.0613197	1.88472	0.111016	0.111016	0.111016
0.0613338	1.88456	0.111019	0.111019	0.111019
0.0613479	1.88439	0.111023	0.111023	0.111023
0.0613621	1.88423	0.111026	0.111026	0.111026
0.0613762	1.88406	0.111029	0.111029	0.111029
0.0613903	1.8839	0.111033	0.111033	0.111033
0.0614045	1.88374	0.111036	0.111036	0.111036
0.0614186	1.88357	0.111039	0.111039	0.111039
0.0614328	1.88341	0.111043	0.111043	0.111043
0.0614469	1.88325	0.111046	0.111046	0.111046
0.0614611	1.88308	0.11105	0.11105	0.11105
0.0614752	1.88292	0.111053	0.111053	0.111053
0.0614894	1.88275	0.111057	0.111057	0.111057
0.0615035	1.88259	0.11106	0.11106	0.11106
0.0615177	1.88242	0.111064	0.111064	0.111064
0.0615319	1.88226	0.111067	0.111067	0.111067
0.061546	1.8821	0.111071	0.111071	0.111071
0.0615602	1.88193	0.111074	0.111074	0.111074
0.0615744	1.88177	0.111078	0.111078	0.111078
0.0615886	1.8816	0.111082	0.111082	0.111082
0.0616027	1.88144	0.111085	0.111085	0.111085
0.0616169	1.88127	0.111089	0.111089	0.111089
0.0616311	1.88111	0.111093	0.111093	0.111093
0.0616453	1.88094	0.111097	0.111097	0.111097
0.0616595	1.88078	0.1111	0.1111	0.1111
0.0616737	1.88061	0.111104	0.111104	0.111104
0.0616879	1.88045	0.111108	0.111108	0.111108
0.0617021	1.88028	0.111112	0.111112	0.111112
0.0617163	1.88012	0.111116	0.111116	0.111116
0.0617305	1.87995	0.11112	0.11112	0.11112
0.0617447	1.87979	0.111123	0.111123	0.111123
0.061759	1.87962	0.111127	0.111127	0.111127
0.0617732	1.87946	0.111131	0.111131	0.111131
0.0617874	1.87929	0.111135	0.111135	0.111135
0.0618016	1.87913	0.111139	0.111139	0.111139
0.0618159	1.87896	0.111143	0.111143	0.111143
0.0618301	1.8788	0.111147	0.111147	0.111147
0.0618443	1.87863	0.111151	0.111151	0.111151
0.0618586	1.87846	0.111155	0.111155	0.111155
0.0618728	1.8783	0.111159	0.111159	0.111159
0.0618871	1.87813	0.111163	0.111163	0.111163
0.0619013	1.87797	0.111167	0.111167	0.111167
0.0619156	1.8778	0.111172	0.111172	0.111172
0.0619298	1.87764	0.111176	0.111176	0.111176
0.0619441	1.87747	0.11118	0.11118	0.11118
0.0619584	1.8773	0.111184	0.111184	0.111184
0.0619726	1.87714	0.111188	0.111188	0.111188
0.0619869	1.87697	0.111192	0.111192	0.111192
0.0620012	1.8768	0.111197	0.111197	0.111197
0.0620155	1.87664	0.111201	0.111201	0.111201
0.0620297	1.87647	0.111205	0.111205	0.111205
0.062044	1.87631	0.111209	0.111209	0.111209
0.0620583	1.87614	0.111214	0.111214	0.111214
0.0620726	1.87597	0.111218	0.111218	0.111218
0.0620869	1.87581	0.111222	0.111222	0.111222
0.0621012	1.87564	0.111226	0.111226	0.111226
0.0621155	1.87547	0.111231	0.111231	0.111231
0.0621298	1.87531	0.111235	0.111235	0.111235
0.0621441	1.87514	0.111239	0.111239	0.111239
0.0621584	1.87497	0.111244	0.111244	0.111244
0.0621727	1.8748	0.111248	0.111248	0.111248
0.0621871	1.87464	0.111253	0.111253	0.111253
0.0622014	1.87447	0.111257	0.111257	0.111257
0.0622157	1.8743	0.111261	0.111261	0.111261
0.06223	1.87414	0.111266	0.111266	0.111266
0.0622444	1.87397	0.11127	0.11127	0.11127
0.0622587	1.8738	0.111275	0.111275	0.111275
0.062273	1.87363	0.111279	0.111279	0.111279
0.0622874	1.87347	0.111284	0.111284	0.111284
0.0623017	1.8733	0.111288	0.111288	0.111288
0.0623161	1.87313	0.111293	0.111293	0.111293
0.0623304	1.87296	0.111297	0.111297	0.111297
0.0623448	1.8728	0.111302	0.111302	0.111302
0.0623591	1.87263	0.111306	0.111306	0.111306
0.0623735	1.87246	0.111311	0.111311	0.111311
0.0623878	1.87229	0.111315	0.111315	0.111315
0.0624022	1.87212	0.11132	0.11132	0.11132
0.0624166	1.87196	0.111324	0.111324	0.111324
0.062431	1.87179	0.111329	0.111329	0.111329
0.0624453	1.87162	0.111333	0.111333	0.111333
0.0624597	1.87145	0.111338	0.111338	0.111338
0.0624741	1.87128	0.111343	0.111343	0.111343
0.0624885	1.87112	0.111347	0.111347	0.111347
0.0625029	1.87095	0.111352	0.111352	0.111352
0.0625173	1.87078	0.111356	0.111356	0.111356
0.0625317	1.87061	0.111361	0.111361	0.111361
0.0625461	1.87044	0.111366	0.111366	0.111366
0.0625605	1.87027	0.11137	0.11137	0.11137
0.0625749	1.8701	0.111375	0.111375	0.111375
0.0625893	1.86994	0.11138	0.11138	0.11138
0.0626037	1.86977	0.111384	0.111384	0.111384
0.0626181	1.8696	0.111389	0.111389	0.111389
0.0626325	1.86943	0.111394	0.111394	0.111394
0.062647	1.86926	0.111398	0.111398	0.111398
0.0626614	1.86909	0.111403	0.111403	0.111403
0.0626758	1.86892	0.111408	0.111408	0.111408
0.0626902	1.86875	0.111412	0.111412	0.111412
0.0627047	1.86858	0.111417	0.111417	0.111417
0.0627191	1.86841	0.111422	0.111422	0.111422
0.0627336	1.86824	0.111426	0.111426	0.111426
0.062748	1.86807	0.111431	0.111431	0.111431
0.0627625	1.8679	0.111436	0.111436	0.111436
0.0627769	1.86773	0.11144	0.11144	0.11144
0.0627914	1.86757	0.111445	0.111445	0.111445
0.0628058	1.8674	0.11145	0.11145	0.11145
0.0628203	1.86723	0.111455	0.111455	0.111455
0.0628348	1.86706	0.111459	0.111459	0.111459
0.0628492	1.86689	0.111464	0.111464	0.111464
0.0628637	1.86672	0.111469	0.111469	0.111469
0.0628782	1.86655	0.111473	0.111473	0.111473
0.0628927	1.86638	0.111478	0.111478	0.111478
0.0629071	1.86621	0.111483	0.111483	0.111483
0.0629216	1.86603	0.111488	0.111488	0.111488
0.0629361	1.86586	0.111492	0.111492	0.111492
0.0629506	1.86569	0.111497	0.111497	0.111497
0.0629651	1.86552	0.111502	0.111502	0.111502
0.0629796	1.86535	0.111506	0.111506	0.111506
0.0629941	1.86518	0.111511	0.111511	0.111511
0.0630086	1.86501	0.111516	0.111516	0.111516
0.0630231	1.86484	0.11152	0.11152	0.11152
0.0630376	1.86467	0.111525	0.111525	0.111525
0.0630522	1.8645	0.11153	0.11153	0.11153
0.0630667	1.86433	0.111535	0.111535	0.111535
0.0630812	1.86416	0.111539	0.111539	0.111539
0.0630957	1.86399	0.111544	0.111544	0.111544
0.0631103	1.86381	0.111549	0.111549	0.111549
0.0631248	1.86364	0.111553	0.111553	0.111553
0.0631393	1.86347	0.111558	0.111558	0.111558
0.0631539	1.8633	0.111563	0.111563	0.111563
0.0631684	1.86313	0.111567	0.111567	0.111567
0.063183	1.86296	0.111572	0.111572	0.111572
0.0631975	1.86279	0.111577	0.111577	0.111577
0.0632121	1.86261	0.111581	0.111581	0.111581
0.0632266	1.86244	0.111586	0.111586	0.111586
0.0632412	1.86227	0.11159	0.11159	0.11159
0.0632557	1.8621	0.111595	0.111595	0.111595
0.0632703	1.86193	0.1116	0.1116	0.1116
0.0632849	1.86176	0.111604	0.111604	0.111604
0.0632995	1.86158	0.111609	0.111609	0.111609
0.063314	1.86141	0.111613	0.111613	0.111613
0.0633286	1.86124	0.111618	0.111618	0.111618
0.0633432	1.86107	0.111623	0.111623	0.111623
0.0633578	1.86089	0.111627	0.111627	0.111627
0.0633724	1.86072	0.111632	0.111632	0.111632
0.063387	1.86055	0.111636	0.111636	0.111636
0.0634016	1.86038	0.111641	0.111641	0.111641
0.0634162	1.86021	0.111645	0.111645	0.111645
0.0634308	1.86003	0.11165	0.11165	0.11165
0.0634454	1.85986	0.111654	0.111654	0.111654
0.06346	1.85969	0.111659	0.111659	0.111659
0.0634746	1.85951	0.111663	0.111663	0.111663
0.0634892	1.85934	0.111668	0.111668	0.111668
0.0635038	1.85917	0.111672	0.111672	0.111672
0.0635185	1.859	0.111677	0.111677	0.111677
0.0635331	1.85882	0.111681	0.111681	0.111681
0.0635477	1.85865	0.111685	0.111685	0.111685
0.0635624	1.85848	0.11169	0.11169	0.11169
0.063577	1.8583	0.111694	0.111694	0.111694
0.0635916	1.85813	0.111699	0.111699	0.111699
0.0636063	1.85796	0.111703	0.111703	0.111703
0.0636209	1.85778	0.111707	0.111707	0.111707
0.0636356	1.85761	0.111712	0.111712	0.111712
0.0636502	1.85743	0.111716	0.111716	0.111716
0.0636649	1.85726	0.11172	0.11172	0.11172
0.0636796	1.85709	0.111725	0.111725	0.111725
0.0636942	1.85691	0.111729	0.111729	0.111729
0.0637089	1.85674	0.111733	0.111733	0.111733
0.0637236	1.85656	0.111737	0.111737	0.111737
0.0637382	1.85639	0.111742	0.111742	0.111742
0.0637529	1.85622	0.111746	0.111746	0.111746
0.0637676	1.85604	0.11175	0.11175	0.11175
0.0637823	1.85587	0.111754	0.111754	0.111754
0.063797	1.85569	0.111758	0.111758	0.111758
0.0638117	1.85552	0.111762	0.111762	0.111762
0.0638263	1.85534	0.111767	0.111767	0.111767
0.063841	1.85517	0.111771	0.111771	0.111771
0.0638557	1.855	0.111775	0.111775	0.111775
0.0638705	1.85482	0.111779	0.111779	0.111779
0.0638852	1.85465	0.111783	0.111783	0.111783
0.0638999	1.85447	0.111787	0.111787	0.111787
0.0639146	1.8543	0.111791	0.111791	0.111791
0.0639293	1.85412	0.111795	0.111795	0.111795
0.063944	1.85395	0.111799	0.111799	0.111799
0.0639588	1.85377	0.111803	0.111803	0.111803
0.0639735	1.8536	0.111807	0.111807	0.111807
0.0639882	1.85342	0.11181	0.11181	0.11181
0.064003	1.85324	0.111814	0.111814	0.111814
0.0640177	1.85307	0.111818	0.111818	0.111818
0.0640324	1.85289	0.111822	0.111822	0.111822
0.0640472	1.85272	0.111826	0.111826	0.111826
0.0640619	1.85254	0.111829	0.111829	0.111829
0.0640767	1.85237	0.111833	0.111833	0.111833
0.0640914	1.85219	0.111837	0.111837	0.111837
0.0641062	1.85202	0.111841	0.111841	0.111841
0.064121	1.85184	0.111844	0.111844	0.111844
0.0641357	1.85166	0.111848	0.111848	0.111848
0.0641505	1.85149	0.111851	0.111851	0.111851
0.0641653	1.85131	0.111855	0.111855	0.111855
0.06418	1.85113	0.111859	0.111859	0.111859
0.0641948	1.85096	0.111862	0.111862	0.111862
0.0642096	1.85078	0.111866	0.111866	0.111866
0.0642244	1.85061	0.111869	0.111869	0.111869
0.0642392	1.85043	0.111873	0.111873	0.111873
0.064254	1.85025	0.111876	0.111876	0.111876
0.0642688	1.85008	0.111879	0.111879	0.111879
0.0642836	1.8499	0.111883	0.111883	0.111883
0.0642984	1.84972	0.111886	0.111886	0.111886
0.0643132	1.84955	0.111889	0.111889	0.111889
0.064328	1.84937	0.111893	0.111893	0.111893
0.0643428	1.84919	0.111896	0.111896	0.111896
0.0643576	1.84901	0.111899	0.111899	0.111899
0.0643724	1.84884	0.111902	0.111902	0.111902
0.0643873	1.84866	0.111905	0.111905	0.111905
0.0644021	1.84848	0.111909	0.111909	0.111909
0.0644169	1.8483	0.111912	0.111912	0.111912
0.0644318	1.84813	0.111915	0.111915	0.111915
0.0644466	1.84795	0.111918	0.111918	0.111918
0.0644614	1.84777	0.111921	0.111921	0.111921
0.0644763	1.84759	0.111924	0.111924	0.111924
0.0644911	1.84742	0.111927	0.111927	0.111927
0.064506	1.84724	0.111929	0.111929	0.111929
0.0645208	1.84706	0.111932	0.111932	0.111932
0.0645357	1.84688	0.111935	0.111935	0.111935
0.0645506	1.8467	0.111938	0.111938	0.111938
0.0645654	1.84653	0.111941	0.111941	0.111941
0.0645803	1.84635	0.111943	0.111943	0.111943
0.0645952	1.84617	0.111946	0.111946	0.111946
0.06461	1.84599	0.111949	0.111949	0.111949
0.0646249	1.84581	0.111951	0.111951	0.111951
0.0646398	1.84563	0.111954	0.111954	0.111954
0.0646547	1.84546	0.111956	0.111956	0.111956
0.0646696	1.84528	0.111959	0.111959	0.111959
0.0646845	1.8451	0.111961	0.111961	0.111961
0.0646994	1.84492	0.111964	0.111964	0.111964
0.0647143	1.84474	0.111966	0.111966	0.111966
0.0647292	1.84456	0.111968	0.111968	0.111968
0.0647441	1.84438	0.111971	0.111971	0.111971
0.064759	1.8442	0.111973	0.111973	0.111973
0.0647739	1.84402	0.111975	0.111975	0.111975
0.0647888	1.84384	0.111977	0.111977	0.111977
0.0648037	1.84367	0.111979	0.111979	0.111979
0.0648187	1.84349	0.111981	0.111981	0.111981
0.0648336	1.84331	0.111984	0.111984	0.111984
0.0648485	1.84313	0.111986	0.111986	0.111986
0.0648634	1.84295	0.111987	0.111987	0.111987
0.0648784	1.84277	0.111989	0.111989	0.111989
0.0648933	1.84259	0.111991	0.111991	0.111991
0.0649083	1.84241	0.111993	0.111993	0.111993
0.0649232	1.84223	0.111995	0.111995	0.111995
0.0649382	1.84205	0.111997	0.111997	0.111997
0.0649531	1.84187	0.111998	0.111998	0.111998
0.0649681	1.84169	0.112	0.112	0.112
0.064983	1.84151	0.112002	0.112002	0.112002
0.064998	1.84133	0.112003	0.112003	0.112003
0.065013	1.84115	0.112005	0.112005	0.112005
0.0650279	1.84097	0.112006	0.112006	0.112006
0.0650429	1.84078	0.112008	0.112008	0.112008
0.0650579	1.8406	0.112009	0.112009	0.112009
0.0650729	1.84042	0.11201	0.11201	0.11201
0.0650879	1.84024	0.112012	0.112012	0.112012
0.0651028	1.84006	0.112013	0.112013	0.112013
0.0651178	1.83988	0.112014	0.112014	0.112014
0.0651328	1.8397	0.112015	0.112015	0.112015
0.0651478	1.83952	0.112016	0.112016	0.112016
0.0651628	1.83934	0.112017	0.112017	0.112017
0.0651778	1.83916	0.112018	0.112018	0.112018
0.0651929	1.83897	0.112019	0.112019	0.112019
0.0652079	1.83879	0.11202	0.11202	0.11202
0.0652229	1.83861	0.112021	0.112021	0.112021
0.0652379	1.83843	0.112022	0.112022	0.112022
0.0652529	1.83825	0.112022	0.112022	0.112022
0.065268	1.83807	0.112023	0.112023	0.112023
0.065283	1.83788	0.112024	0.112024	0.112024
0.065298	1.8377	0.112024	0.112024	0.112024
0.0653131	1.83752	0.112025	0.112025	0.112025
0.0653281	1.83734	0.112025	0.112025	0.112025
0.0653431	1.83716	0.112026	0.112026	0.112026
0.0653582	1.83697	0.112026	0.112026	0.112026
0.0653732	1.83679	0.112026	0.112026	0.112026
0.0653883	1.83661	0.112026	0.112026	0.112026
0.0654034	1.83643	0.112027	0.112027	0.112027
0.0654184	1.83624	0.112027	0.112027	0.112027
0.0654335	1.83606	0.112027	0.112027	0.112027
0.0654485	1.83588	0.112027	0.112027	0.112027
0.0654636	1.8357	0.112027	0.112027	0.112027
0.0654787	1.83551	0.112027	0.112027	0.112027
0.0654938	1.83533	0.112027	0.112027	0.112027
0.0655089	1.83515	0.112026	0.112026	0.112026
0.0655239	1.83496	0.112026	0.112026	0.112026
0.065539	1.83478	0.112026	0.112026	0.112026
0.0655541	1.8346	0.112025	0.112025	0.112025
0.0655692	1.83441	0.112025	0.112025	0.112025
0.0655843	1.83423	0.112025	0.112025	0.112025
0.0655994	1.83405	0.112024	0.112024	0.112024
0.0656145	1.83386	0.112023	0.112023	0.112023
0.0656296	1.83368	0.112023	0.112023	0.112023
0.0656448	1.83349	0.112022	0.112022	0.112022
0.0656599	1.83331	0.112021	0.112021	0.112021
0.065675	1.83313	0.11202	0.11202	0.11202
0.0656901	1.83294	0.112019	0.112019	0.112019
0.0657052	1.83276	0.112018	0.112018	0.112018
0.0657204	1.83257	0.112017	0.112017	0.112017
0.0657355	1.83239	0.112016	0.112016	0.112016
0.0657506	1.83221	0.112015	0.112015	0.112015
0.0657658	1.83202	0.112014	0.112014	0.112014
0.0657809	1.83184	0.112012	0.112012	0.112012
0.0657961	1.83165	0.112011	0.112011	0.112011
0.0658112	1.83147	0.11201	0.11201	0.11201
0.0658264	1.83128	0.112008	0.112008	0.112008
0.0658415	1.8311	0.112007	0.112007	0.112007
0.0658567	1.83091	0.112005	0.112005	0.112005
0.0658719	1.83073	0.112003	0.112003	0.112003
0.065887	1.83054	0.112001	0.112001	0.112001
0.0659022	1.83036	0.112	0.112	0.112
0.0659174	1.83017	0.111998	0.111998	0.111998
0.0659326	1.82999	0.111996	0.111996	0.111996
0.0659478	1.8298	0.111994	0.111994	0.111994
0.0659629	1.82962	0.111992	0.111992	0.111992
0.0659781	1.82943	0.111989	0.111989	0.111989
0.0659933	1.82924	0.111987	0.111987	0.111987
0.0660085	1.82906	0.111985	0.111985	0.111985
0.0660237	1.82887	0.111982	0.111982	0.111982
0.0660389	1.82869	0.11198	0.11198	0.11198
0.0660541	1.8285	0.111977	0.111977	0.111977
0.0660693	1.82832	0.111975	0.111975	0.111975
0.0660846	1.82813	0.111972	0.111972	0.111972
0.0660998	1.82794	0.111969	0.111969	0.111969
0.066115	1.82776	0.111967	0.111967	0.111967
0.0661302	1.82757	0.111964	0.111964	0.111964
0.0661455	1.82738	0.111961	0.111961	0.111961
0.0661607	1.8272	0.111958	0.111958	0.111958
0.0661759	1.82701	0.111955	0.111955	0.111955
0.0661912	1.82682	0.111951	0.111951	0.111951
0.0662064	1.82664	0.111948	0.111948	0.111948
0.0662217	1.82645	0.111945	0.111945	0.111945
0.0662369	1.82626	0.111941	0.111941	0.111941
0.0662522	1.82608	0.111938	0.111938	0.111938
0.0662674	1.82589	0.111934	0.111934	0.111934
0.0662827	1.8257	0.111931	0.111931	0.111931
0.0662979	1.82551	0.111927	0.111927	0.111927
0.0663132	1.82533	0.111923	0.111923	0.111923
0.0663285	1.82514	0.111919	0.111919	0.111919
0.0663437	1.82495	0.111915	0.111915	0.111915
0.066359	1.82476	0.111911	0.111911	0.111911
0.0663743	1.82458	0.111907	0.111907	0.111907
0.0663896	1.82439	0.111903	0.111903	0.111903
0.0664049	1.8242	0.111899	0.111899	0.111899
0.0664202	1.82401	0.111894	0.111894	0.111894
0.0664355	1.82382	0.11189	0.11189	0.11189
0.0664508	1.82364	0.111886	0.111886	0.111886
0.0664661	1.82345	0.111881	0.111881	0.111881
0.0664814	1.82326	0.111876	0.111876	0.111876
0.0664967	1.82307	0.111872	0.111872	0.111872
0.066512	1.82288	0.111867	0.111867	0.111867
0.0665273	1.82269	0.111862	0.111862	0.111862
0.0665426	1.8225	0.111857	0.111857	0.111857
0.066558	1.82232	0.111852	0.111852	0.111852
0.0665733	1.82213	0.111847	0.111847	0.111847
0.0665886	1.82194	0.111841	0.111841	0.111841
0.066604	1.82175	0.111836	0.111836	0.111836
0.0666193	1.82156	0.111831	0.111831	0.111831
0.0666346	1.82137	0.111825	0.111825	0.111825
0.06665	1.82118	0.111819	0.111819	0.111819
0.0666653	1.82099	0.111814	0.111814	0.111814
0.0666807	1.8208	0.111808	0.111808	0.111808
0.066696	1.82061	0.111802	0.111802	0.111802
0.0667114	1.82042	0.111796	0.111796	0.111796
0.0667268	1.82023	0.11179	0.11179	0.11179
0.0667421	1.82004	0.111784	0.111784	0.111784
0.0667575	1.81985	0.111778	0.111778	0.111778
0.0667729	1.81966	0.111772	0.111772	0.111772
0.0667882	1.81947	0.111765	0.111765	0.111765
0.0668036	1.81928	0.111759	0.111759	0.111759
0.066819	1.81909	0.111752	0.111752	0.111752
0.0668344	1.8189	0.111746	0.111746	0.111746
0.0668498	1.81871	0.111739	0.111739	0.111739
0.0668652	1.81852	0.111732	0.111732	0.111732
0.0668806	1.81833	0.111725	0.111725	0.111725
0.066896	1.81814	0.111718	0.111718	0.111718
0.0669114	1.81795	0.111711	0.111711	0.111711
0.0669268	1.81776	0.111704	0.111704	0.111704
0.0669422	1.81757	0.111697	0.111697	0.111697
0.0669576	1.81738	0.111689	0.111689	0.111689
0.066973	1.81718	0.111682	0.111682	0.111682
0.0669885	1.81699	0.111674	0.111674	0.111674
0.0670039	1.8168	0.111667	0.111667	0.111667
0.0670193	1.81661	0.111659	0.111659	0.111659
0.0670348	1.81642	0.111651	0.111651	0.111651
0.0670502	1.81623	0.111643	0.111643	0.111643
0.0670656	1.81604	0.111635	0.111635	0.111635
0.0670811	1.81584	0.111627	0.111627	0.111627
0.0670965	1.81565	0.111619	0.111619	0.111619
0.067112	1.81546	0.111611	0.111611	0.111611
0.0671274	1.81527	0.111602	0.111602	0.111602
0.0671429	1.81508	0.111594	0.111594	0.111594
0.0671583	1.81488	0.111585	0.111585	0.111585
0.0671738	1.81469	0.111576	0.111576	0.111576
0.0671893	1.8145	0.111568	0.111568	0.111568
0.0672048	1.81431	0.111559	0.111559	0.111559
0.0672202	1.81411	0.11155	0.11155	0.11155
0.0672357	1.81392	0.111541	0.111541	0.111541
0.0672512	1.81373	0.111531	0.111531	0.111531
0.0672667	1.81353	0.111522	0.111522	0.111522
0.0672822	1.81334	0.111513	0.111513	0.111513
0.0672977	1.81315	0.111503	0.111503	0.111503
0.0673132	1.81296	0.111494	0.111494	0.111494
0.0673287	1.81276	0.111484	0.111484	0.111484
0.0673442	1.81257	0.111474	0.111474	0.111474
0.0673597	1.81238	0.111464	0.111464	0.111464
0.0673752	1.81218	0.111454	0.111454	0.111454
0.0673907	1.81199	0.111444	0.111444	0.111444
0.0674062	1.81179	0.111434	0.111434	0.111434
0.0674217	1.8116	0.111424	0.111424	0.111424
0.0674373	1.81141	0.111413	0.111413	0.111413
0.0674528	1.81121	0.111403	0.111403	0.111403
0.0674683	1.81102	0.111392	0.111392	0.111392
0.0674839	1.81082	0.111381	0.111381	0.111381
0.0674994	1.81063	0.111371	0.111371	0.111371
0.067515	1.81044	0.11136	0.11136	0.11136
0.0675305	1.81024	0.111349	0.111349	0.111349
0.0675461	1.81005	0.111338	0.111338	0.111338
0.0675616	1.80985	0.111326	0.111326	0.111326
0.0675772	1.80966	0.111315	0.111315	0.111315
0.0675927	1.80946	0.111303	0.111303	0.111303
0.0676083	1.80927	0.111292	0.111292	0.111292
0.0676239	1.80907	0.11128	0.11128	0.11128
0.0676394	1.80888	0.111268	0.111268	0.111268
0.067655	1.80868	0.111257	0.111257	0.111257
0.0676706	1.80849	0.111245	0.111245	0.111245
0.0676862	1.80829	0.111232	0.111232	0.111232
0.0677018	1.8081	0.11122	0.11122	0.11122
0.0677174	1.8079	0.111208	0.111208	0.111208
0.067733	1.80771	0.111195	0.111195	0.111195
0.0677485	1.80751	0.111183	0.111183	0.111183
