x	xg	error+	error-	error
0.0324788	3.03724	0.109999	0.10988	0.107549
0.0324863	3.03688	0.109987	0.10987	0.107538
0.0324938	3.03652	0.109975	0.109859	0.107526
0.0325012	3.03616	0.109963	0.109848	0.107515
0.0325087	3.0358	0.10995	0.109837	0.107503
0.0325162	3.03544	0.109938	0.109826	0.107491
0.0325237	3.03508	0.109926	0.109816	0.10748
0.0325312	3.03472	0.109914	0.109805	0.107468
0.0325387	3.03436	0.109901	0.109794	0.107456
0.0325462	3.034	0.109889	0.109783	0.107445
0.0325537	3.03363	0.109877	0.109772	0.107433
0.0325612	3.03327	0.109864	0.109761	0.107421
0.0325687	3.03291	0.109852	0.109751	0.10741
0.0325762	3.03255	0.10984	0.10974	0.107398
0.0325837	3.03219	0.109828	0.109729	0.107386
0.0325912	3.03183	0.109815	0.109718	0.107375
0.0325987	3.03147	0.109803	0.109707	0.107363
0.0326062	3.03111	0.109791	0.109696	0.107351
0.0326137	3.03075	0.109778	0.109686	0.10734
0.0326212	3.03039	0.109766	0.109675	0.107328
0.0326287	3.03003	0.109754	0.109664	0.107317
0.0326362	3.02967	0.109742	0.109653	0.107305
0.0326437	3.02931	0.109729	0.109642	0.107293
0.0326513	3.02895	0.109717	0.109631	0.107282
0.0326588	3.02859	0.109705	0.109621	0.10727
0.0326663	3.02823	0.109692	0.10961	0.107258
0.0326738	3.02787	0.10968	0.109599	0.107246
0.0326814	3.02751	0.109668	0.109588	0.107235
0.0326889	3.02715	0.109655	0.109577	0.107223
0.0326964	3.02679	0.109643	0.109566	0.107211
0.0327039	3.02643	0.109631	0.109555	0.1072
0.0327115	3.02607	0.109618	0.109545	0.107188
0.032719	3.02571	0.109606	0.109534	0.107176
0.0327265	3.02535	0.109594	0.109523	0.107165
0.0327341	3.02499	0.109581	0.109512	0.107153
0.0327416	3.02463	0.109569	0.109501	0.107141
0.0327491	3.02427	0.109557	0.10949	0.10713
0.0327567	3.0239	0.109544	0.109479	0.107118
0.0327642	3.02354	0.109532	0.109468	0.107106
0.0327718	3.02318	0.10952	0.109458	0.107095
0.0327793	3.02282	0.109507	0.109447	0.107083
0.0327869	3.02246	0.109495	0.109436	0.107071
0.0327944	3.0221	0.109483	0.109425	0.10706
0.032802	3.02174	0.10947	0.109414	0.107048
0.0328095	3.02138	0.109458	0.109403	0.107036
0.0328171	3.02102	0.109446	0.109392	0.107024
0.0328246	3.02066	0.109433	0.109381	0.107013
0.0328322	3.0203	0.109421	0.10937	0.107001
0.0328398	3.01994	0.109409	0.109359	0.106989
0.0328473	3.01958	0.109396	0.109349	0.106978
0.0328549	3.01922	0.109384	0.109338	0.106966
0.0328625	3.01886	0.109371	0.109327	0.106954
0.03287	3.0185	0.109359	0.109316	0.106942
0.0328776	3.01814	0.109347	0.109305	0.106931
0.0328852	3.01778	0.109334	0.109294	0.106919
0.0328927	3.01742	0.109322	0.109283	0.106907
0.0329003	3.01706	0.10931	0.109272	0.106896
0.0329079	3.01669	0.109297	0.109261	0.106884
0.0329155	3.01633	0.109285	0.10925	0.106872
0.032923	3.01597	0.109272	0.109239	0.10686
0.0329306	3.01561	0.10926	0.109229	0.106849
0.0329382	3.01525	0.109248	0.109218	0.106837
0.0329458	3.01489	0.109235	0.109207	0.106825
0.0329534	3.01453	0.109223	0.109196	0.106813
0.032961	3.01417	0.109211	0.109185	0.106802
0.0329686	3.01381	0.109198	0.109174	0.10679
0.0329762	3.01345	0.109186	0.109163	0.106778
0.0329837	3.01309	0.109173	0.109152	0.106767
0.0329913	3.01273	0.109161	0.109141	0.106755
0.0329989	3.01237	0.109149	0.10913	0.106743
0.0330065	3.01201	0.109136	0.109119	0.106731
0.0330141	3.01165	0.109124	0.109108	0.10672
0.0330217	3.01129	0.109111	0.109097	0.106708
0.0330293	3.01092	0.109099	0.109086	0.106696
0.033037	3.01056	0.109086	0.109075	0.106684
0.0330446	3.0102	0.109074	0.109064	0.106673
0.0330522	3.00984	0.109062	0.109053	0.106661
0.0330598	3.00948	0.109049	0.109042	0.106649
0.0330674	3.00912	0.109037	0.109032	0.106637
0.033075	3.00876	0.109024	0.109021	0.106626
0.0330826	3.0084	0.109012	0.10901	0.106614
0.0330902	3.00804	0.108999	0.108999	0.106602
0.0330979	3.00768	0.108987	0.108988	0.10659
0.0331055	3.00732	0.108975	0.108977	0.106578
0.0331131	3.00696	0.108962	0.108966	0.106567
0.0331207	3.0066	0.10895	0.108955	0.106555
0.0331284	3.00624	0.108937	0.108944	0.106543
0.033136	3.00588	0.108925	0.108933	0.106531
0.0331436	3.00551	0.108912	0.108922	0.10652
0.0331513	3.00515	0.1089	0.108911	0.106508
0.0331589	3.00479	0.108888	0.1089	0.106496
0.0331665	3.00443	0.108875	0.108889	0.106484
0.0331742	3.00407	0.108863	0.108878	0.106473
0.0331818	3.00371	0.10885	0.108867	0.106461
0.0331894	3.00335	0.108838	0.108856	0.106449
0.0331971	3.00299	0.108825	0.108845	0.106437
0.0332047	3.00263	0.108813	0.108834	0.106425
0.0332124	3.00227	0.1088	0.108824	0.106414
0.03322	3.00191	0.108788	0.108813	0.106402
0.0332277	3.00155	0.108775	0.108802	0.10639
0.0332353	3.00119	0.108763	0.108791	0.106378
0.033243	3.00082	0.10875	0.10878	0.106366
0.0332506	3.00046	0.108738	0.108769	0.106355
0.0332583	3.0001	0.108726	0.108758	0.106343
0.033266	2.99974	0.108713	0.108748	0.106331
0.0332736	2.99938	0.108701	0.108737	0.106319
0.0332813	2.99902	0.108688	0.108726	0.106307
0.0332889	2.99866	0.108676	0.108715	0.106296
0.0332966	2.9983	0.108663	0.108704	0.106284
0.0333043	2.99794	0.108651	0.108693	0.106272
0.0333119	2.99758	0.108638	0.108682	0.10626
0.0333196	2.99722	0.108626	0.108672	0.106248
0.0333273	2.99686	0.108613	0.108661	0.106237
0.033335	2.99649	0.108601	0.10865	0.106225
0.0333426	2.99613	0.108588	0.108639	0.106213
0.0333503	2.99577	0.108576	0.108628	0.106201
0.033358	2.99541	0.108563	0.108617	0.106189
0.0333657	2.99505	0.108551	0.108606	0.106178
0.0333734	2.99469	0.108538	0.108595	0.106166
0.0333811	2.99433	0.108526	0.108585	0.106154
0.0333887	2.99397	0.108513	0.108574	0.106142
0.0333964	2.99361	0.108501	0.108563	0.10613
0.0334041	2.99325	0.108488	0.108552	0.106118
0.0334118	2.99289	0.108476	0.108541	0.106107
0.0334195	2.99252	0.108463	0.10853	0.106095
0.0334272	2.99216	0.108451	0.108519	0.106083
0.0334349	2.9918	0.108438	0.108508	0.106071
0.0334426	2.99144	0.108425	0.108497	0.106059
0.0334503	2.99108	0.108413	0.108486	0.106047
0.033458	2.99072	0.1084	0.108476	0.106035
0.0334657	2.99036	0.108388	0.108465	0.106024
0.0334734	2.99	0.108375	0.108454	0.106012
0.0334811	2.98964	0.108363	0.108443	0.106
0.0334888	2.98928	0.10835	0.108432	0.105988
0.0334965	2.98892	0.108338	0.108421	0.105976
0.0335043	2.98855	0.108325	0.10841	0.105964
0.033512	2.98819	0.108313	0.108399	0.105952
0.0335197	2.98783	0.1083	0.108388	0.105941
0.0335274	2.98747	0.108287	0.108377	0.105929
0.0335351	2.98711	0.108275	0.108366	0.105917
0.0335429	2.98675	0.108262	0.108355	0.105905
0.0335506	2.98639	0.10825	0.108344	0.105893
0.0335583	2.98603	0.108237	0.108333	0.105881
0.033566	2.98567	0.108225	0.108322	0.105869
0.0335738	2.9853	0.108212	0.108311	0.105857
0.0335815	2.98494	0.108199	0.1083	0.105846
0.0335892	2.98458	0.108187	0.108289	0.105834
0.033597	2.98422	0.108174	0.108278	0.105822
0.0336047	2.98386	0.108162	0.108268	0.10581
0.0336124	2.9835	0.108149	0.108257	0.105798
0.0336202	2.98314	0.108136	0.108246	0.105786
0.0336279	2.98278	0.108124	0.108235	0.105774
0.0336357	2.98241	0.108111	0.108224	0.105762
0.0336434	2.98205	0.108099	0.108213	0.10575
0.0336512	2.98169	0.108086	0.108202	0.105738
0.0336589	2.98133	0.108073	0.108191	0.105727
0.0336667	2.98097	0.108061	0.10818	0.105715
0.0336744	2.98061	0.108048	0.108169	0.105703
0.0336822	2.98025	0.108036	0.108158	0.105691
0.0336899	2.97989	0.108023	0.108147	0.105679
0.0336977	2.97952	0.10801	0.108136	0.105667
0.0337054	2.97916	0.107998	0.108125	0.105655
0.0337132	2.9788	0.107985	0.108113	0.105643
0.033721	2.97844	0.107972	0.108102	0.105631
0.0337287	2.97808	0.10796	0.108091	0.105619
0.0337365	2.97772	0.107947	0.10808	0.105607
0.0337443	2.97736	0.107935	0.108069	0.105595
0.033752	2.977	0.107922	0.108058	0.105583
0.0337598	2.97663	0.107909	0.108047	0.105571
0.0337676	2.97627	0.107897	0.108036	0.105559
0.0337754	2.97591	0.107884	0.108025	0.105547
0.0337831	2.97555	0.107871	0.108014	0.105536
0.0337909	2.97519	0.107859	0.108003	0.105524
0.0337987	2.97483	0.107846	0.107992	0.105512
0.0338065	2.97447	0.107833	0.107981	0.1055
0.0338143	2.9741	0.107821	0.10797	0.105488
0.0338221	2.97374	0.107808	0.107959	0.105476
0.0338298	2.97338	0.107795	0.107948	0.105464
0.0338376	2.97302	0.107783	0.107937	0.105452
0.0338454	2.97266	0.10777	0.107926	0.10544
0.0338532	2.9723	0.107757	0.107915	0.105428
0.033861	2.97194	0.107745	0.107904	0.105416
0.0338688	2.97157	0.107732	0.107892	0.105404
0.0338766	2.97121	0.107719	0.107881	0.105392
0.0338844	2.97085	0.107707	0.10787	0.10538
0.0338922	2.97049	0.107694	0.107859	0.105368
0.0339	2.97013	0.107681	0.107848	0.105356
0.0339078	2.96977	0.107668	0.107837	0.105344
0.0339156	2.96941	0.107656	0.107826	0.105332
0.0339234	2.96904	0.107643	0.107815	0.10532
0.0339313	2.96868	0.10763	0.107804	0.105308
0.0339391	2.96832	0.107618	0.107793	0.105296
0.0339469	2.96796	0.107605	0.107781	0.105284
0.0339547	2.9676	0.107592	0.10777	0.105272
0.0339625	2.96724	0.10758	0.107759	0.10526
0.0339703	2.96687	0.107567	0.107748	0.105248
0.0339782	2.96651	0.107554	0.107737	0.105236
0.033986	2.96615	0.107541	0.107726	0.105224
0.0339938	2.96579	0.107529	0.107715	0.105212
0.0340017	2.96543	0.107516	0.107704	0.1052
0.0340095	2.96507	0.107503	0.107692	0.105188
0.0340173	2.9647	0.10749	0.107681	0.105176
0.0340251	2.96434	0.107478	0.10767	0.105164
0.034033	2.96398	0.107465	0.107659	0.105152
0.0340408	2.96362	0.107452	0.107648	0.10514
0.0340487	2.96326	0.107439	0.107637	0.105128
0.0340565	2.9629	0.107427	0.107626	0.105116
0.0340643	2.96253	0.107414	0.107614	0.105104
0.0340722	2.96217	0.107401	0.107603	0.105092
0.03408	2.96181	0.107389	0.107592	0.105079
0.0340879	2.96145	0.107376	0.107581	0.105067
0.0340957	2.96109	0.107363	0.10757	0.105055
0.0341036	2.96073	0.10735	0.107559	0.105043
0.0341114	2.96036	0.107338	0.107547	0.105031
0.0341193	2.96	0.107325	0.107536	0.105019
0.0341271	2.95964	0.107312	0.107525	0.105007
0.034135	2.95928	0.107299	0.107514	0.104995
0.0341429	2.95892	0.107287	0.107503	0.104983
0.0341507	2.95856	0.107274	0.107491	0.104971
0.0341586	2.95819	0.107261	0.10748	0.104959
0.0341665	2.95783	0.107248	0.107469	0.104947
0.0341743	2.95747	0.107235	0.107458	0.104935
0.0341822	2.95711	0.107223	0.107447	0.104923
0.0341901	2.95675	0.10721	0.107435	0.104911
0.0341979	2.95638	0.107197	0.107424	0.104899
0.0342058	2.95602	0.107184	0.107413	0.104886
0.0342137	2.95566	0.107172	0.107402	0.104874
0.0342216	2.9553	0.107159	0.107391	0.104862
0.0342295	2.95494	0.107146	0.107379	0.10485
0.0342373	2.95457	0.107133	0.107368	0.104838
0.0342452	2.95421	0.10712	0.107357	0.104826
0.0342531	2.95385	0.107108	0.107346	0.104814
0.034261	2.95349	0.107095	0.107334	0.104802
0.0342689	2.95313	0.107082	0.107323	0.10479
0.0342768	2.95277	0.107069	0.107312	0.104778
0.0342847	2.9524	0.107057	0.107301	0.104765
0.0342926	2.95204	0.107044	0.107289	0.104753
0.0343005	2.95168	0.107031	0.107278	0.104741
0.0343084	2.95132	0.107018	0.107267	0.104729
0.0343163	2.95096	0.107005	0.107256	0.104717
0.0343242	2.95059	0.106993	0.107244	0.104705
0.0343321	2.95023	0.10698	0.107233	0.104693
0.03434	2.94987	0.106967	0.107222	0.104681
0.0343479	2.94951	0.106954	0.107211	0.104669
0.0343558	2.94915	0.106941	0.107199	0.104656
0.0343637	2.94878	0.106929	0.107188	0.104644
0.0343716	2.94842	0.106916	0.107177	0.104632
0.0343795	2.94806	0.106903	0.107166	0.10462
0.0343875	2.9477	0.10689	0.107154	0.104608
0.0343954	2.94734	0.106877	0.107143	0.104596
0.0344033	2.94697	0.106865	0.107132	0.104584
0.0344112	2.94661	0.106852	0.10712	0.104571
0.0344191	2.94625	0.106839	0.107109	0.104559
0.0344271	2.94589	0.106826	0.107098	0.104547
0.034435	2.94552	0.106813	0.107087	0.104535
0.0344429	2.94516	0.1068	0.107075	0.104523
0.0344509	2.9448	0.106788	0.107064	0.104511
0.0344588	2.94444	0.106775	0.107053	0.104499
0.0344667	2.94408	0.106762	0.107041	0.104486
0.0344747	2.94371	0.106749	0.10703	0.104474
0.0344826	2.94335	0.106736	0.107019	0.104462
0.0344905	2.94299	0.106723	0.107007	0.10445
0.0344985	2.94263	0.106711	0.106996	0.104438
0.0345064	2.94227	0.106698	0.106985	0.104426
0.0345144	2.9419	0.106685	0.106973	0.104413
0.0345223	2.94154	0.106672	0.106962	0.104401
0.0345303	2.94118	0.106659	0.106951	0.104389
0.0345382	2.94082	0.106646	0.106939	0.104377
0.0345462	2.94045	0.106634	0.106928	0.104365
0.0345541	2.94009	0.106621	0.106917	0.104353
0.0345621	2.93973	0.106608	0.106905	0.10434
0.03457	2.93937	0.106595	0.106894	0.104328
0.034578	2.93901	0.106582	0.106883	0.104316
0.034586	2.93864	0.106569	0.106871	0.104304
0.0345939	2.93828	0.106556	0.10686	0.104292
0.0346019	2.93792	0.106544	0.106849	0.104279
0.0346099	2.93756	0.106531	0.106837	0.104267
0.0346178	2.93719	0.106518	0.106826	0.104255
0.0346258	2.93683	0.106505	0.106814	0.104243
0.0346338	2.93647	0.106492	0.106803	0.104231
0.0346418	2.93611	0.106479	0.106792	0.104218
0.0346497	2.93574	0.106466	0.10678	0.104206
0.0346577	2.93538	0.106454	0.106769	0.104194
0.0346657	2.93502	0.106441	0.106758	0.104182
0.0346737	2.93466	0.106428	0.106746	0.10417
0.0346817	2.9343	0.106415	0.106735	0.104157
0.0346897	2.93393	0.106402	0.106723	0.104145
0.0346976	2.93357	0.106389	0.106712	0.104133
0.0347056	2.93321	0.106376	0.106701	0.104121
0.0347136	2.93285	0.106364	0.106689	0.104108
0.0347216	2.93248	0.106351	0.106678	0.104096
0.0347296	2.93212	0.106338	0.106666	0.104084
0.0347376	2.93176	0.106325	0.106655	0.104072
0.0347456	2.9314	0.106312	0.106644	0.10406
0.0347536	2.93103	0.106299	0.106632	0.104047
0.0347616	2.93067	0.106286	0.106621	0.104035
0.0347696	2.93031	0.106273	0.106609	0.104023
0.0347776	2.92995	0.10626	0.106598	0.104011
0.0347856	2.92958	0.106248	0.106587	0.103998
0.0347937	2.92922	0.106235	0.106575	0.103986
0.0348017	2.92886	0.106222	0.106564	0.103974
0.0348097	2.9285	0.106209	0.106552	0.103962
0.0348177	2.92813	0.106196	0.106541	0.103949
0.0348257	2.92777	0.106183	0.106529	0.103937
0.0348337	2.92741	0.10617	0.106518	0.103925
0.0348418	2.92705	0.106157	0.106506	0.103913
0.0348498	2.92668	0.106144	0.106495	0.1039
0.0348578	2.92632	0.106132	0.106484	0.103888
0.0348658	2.92596	0.106119	0.106472	0.103876
0.0348739	2.9256	0.106106	0.106461	0.103864
0.0348819	2.92523	0.106093	0.106449	0.103851
0.0348899	2.92487	0.10608	0.106438	0.103839
0.034898	2.92451	0.106067	0.106426	0.103827
0.034906	2.92415	0.106054	0.106415	0.103814
0.034914	2.92378	0.106041	0.106403	0.103802
0.0349221	2.92342	0.106028	0.106392	0.10379
0.0349301	2.92306	0.106015	0.10638	0.103778
0.0349382	2.9227	0.106002	0.106369	0.103765
0.0349462	2.92233	0.10599	0.106357	0.103753
0.0349543	2.92197	0.105977	0.106346	0.103741
0.0349623	2.92161	0.105964	0.106334	0.103728
0.0349704	2.92125	0.105951	0.106323	0.103716
0.0349784	2.92088	0.105938	0.106311	0.103704
0.0349865	2.92052	0.105925	0.1063	0.103692
0.0349945	2.92016	0.105912	0.106288	0.103679
0.0350026	2.91979	0.105899	0.106277	0.103667
0.0350106	2.91943	0.105886	0.106265	0.103655
0.0350187	2.91907	0.105873	0.106254	0.103642
0.0350268	2.91871	0.10586	0.106242	0.10363
0.0350348	2.91834	0.105847	0.106231	0.103618
0.0350429	2.91798	0.105834	0.106219	0.103605
0.035051	2.91762	0.105821	0.106208	0.103593
0.035059	2.91726	0.105808	0.106196	0.103581
0.0350671	2.91689	0.105796	0.106185	0.103568
0.0350752	2.91653	0.105783	0.106173	0.103556
0.0350833	2.91617	0.10577	0.106162	0.103544
0.0350913	2.91581	0.105757	0.10615	0.103532
0.0350994	2.91544	0.105744	0.106139	0.103519
0.0351075	2.91508	0.105731	0.106127	0.103507
0.0351156	2.91472	0.105718	0.106116	0.103495
0.0351237	2.91435	0.105705	0.106104	0.103482
0.0351318	2.91399	0.105692	0.106092	0.10347
0.0351399	2.91363	0.105679	0.106081	0.103458
0.035148	2.91327	0.105666	0.106069	0.103445
0.035156	2.9129	0.105653	0.106058	0.103433
0.0351641	2.91254	0.10564	0.106046	0.103421
0.0351722	2.91218	0.105627	0.106035	0.103408
0.0351803	2.91181	0.105614	0.106023	0.103396
0.0351884	2.91145	0.105601	0.106012	0.103383
0.0351965	2.91109	0.105588	0.106	0.103371
0.0352046	2.91073	0.105575	0.105988	0.103359
0.0352128	2.91036	0.105562	0.105977	0.103346
0.0352209	2.91	0.105549	0.105965	0.103334
0.035229	2.90964	0.105536	0.105954	0.103322
0.0352371	2.90927	0.105524	0.105942	0.103309
0.0352452	2.90891	0.105511	0.105931	0.103297
0.0352533	2.90855	0.105498	0.105919	0.103285
0.0352614	2.90819	0.105485	0.105907	0.103272
0.0352696	2.90782	0.105472	0.105896	0.10326
0.0352777	2.90746	0.105459	0.105884	0.103248
0.0352858	2.9071	0.105446	0.105873	0.103235
0.0352939	2.90673	0.105433	0.105861	0.103223
0.0353021	2.90637	0.10542	0.105849	0.10321
0.0353102	2.90601	0.105407	0.105838	0.103198
0.0353183	2.90565	0.105394	0.105826	0.103186
0.0353265	2.90528	0.105381	0.105815	0.103173
0.0353346	2.90492	0.105368	0.105803	0.103161
0.0353427	2.90456	0.105355	0.105791	0.103149
0.0353509	2.90419	0.105342	0.10578	0.103136
0.035359	2.90383	0.105329	0.105768	0.103124
0.0353671	2.90347	0.105316	0.105756	0.103111
0.0353753	2.9031	0.105303	0.105745	0.103099
0.0353834	2.90274	0.10529	0.105733	0.103087
0.0353916	2.90238	0.105277	0.105722	0.103074
0.0353997	2.90202	0.105264	0.10571	0.103062
0.0354079	2.90165	0.105251	0.105698	0.103049
0.035416	2.90129	0.105238	0.105687	0.103037
0.0354242	2.90093	0.105225	0.105675	0.103025
0.0354324	2.90056	0.105212	0.105663	0.103012
0.0354405	2.9002	0.105199	0.105652	0.103
0.0354487	2.89984	0.105186	0.10564	0.102987
0.0354568	2.89947	0.105173	0.105628	0.102975
0.035465	2.89911	0.10516	0.105617	0.102963
0.0354732	2.89875	0.105147	0.105605	0.10295
0.0354813	2.89838	0.105134	0.105593	0.102938
0.0354895	2.89802	0.105121	0.105582	0.102925
0.0354977	2.89766	0.105108	0.10557	0.102913
0.0355059	2.8973	0.105095	0.105558	0.1029
0.035514	2.89693	0.105082	0.105547	0.102888
0.0355222	2.89657	0.105069	0.105535	0.102876
0.0355304	2.89621	0.105056	0.105523	0.102863
0.0355386	2.89584	0.105043	0.105512	0.102851
0.0355468	2.89548	0.10503	0.1055	0.102838
0.0355549	2.89512	0.105017	0.105488	0.102826
0.0355631	2.89475	0.105004	0.105477	0.102813
0.0355713	2.89439	0.104991	0.105465	0.102801
0.0355795	2.89403	0.104978	0.105453	0.102789
0.0355877	2.89366	0.104965	0.105441	0.102776
0.0355959	2.8933	0.104952	0.10543	0.102764
0.0356041	2.89294	0.104939	0.105418	0.102751
0.0356123	2.89257	0.104926	0.105406	0.102739
0.0356205	2.89221	0.104913	0.105395	0.102726
0.0356287	2.89185	0.104899	0.105383	0.102714
0.0356369	2.89149	0.104886	0.105371	0.102701
0.0356451	2.89112	0.104873	0.105359	0.102689
0.0356533	2.89076	0.10486	0.105348	0.102676
0.0356615	2.8904	0.104847	0.105336	0.102664
0.0356697	2.89003	0.104834	0.105324	0.102652
0.035678	2.88967	0.104821	0.105313	0.102639
0.0356862	2.88931	0.104808	0.105301	0.102627
0.0356944	2.88894	0.104795	0.105289	0.102614
0.0357026	2.88858	0.104782	0.105277	0.102602
0.0357108	2.88822	0.104769	0.105266	0.102589
0.0357191	2.88785	0.104756	0.105254	0.102577
0.0357273	2.88749	0.104743	0.105242	0.102564
0.0357355	2.88713	0.10473	0.10523	0.102552
0.0357437	2.88676	0.104717	0.105219	0.102539
0.035752	2.8864	0.104704	0.105207	0.102527
0.0357602	2.88604	0.104691	0.105195	0.102514
0.0357684	2.88567	0.104678	0.105183	0.102502
0.0357767	2.88531	0.104665	0.105172	0.102489
0.0357849	2.88495	0.104652	0.10516	0.102477
0.0357932	2.88458	0.104639	0.105148	0.102464
0.0358014	2.88422	0.104626	0.105136	0.102452
0.0358096	2.88386	0.104612	0.105124	0.102439
0.0358179	2.88349	0.104599	0.105113	0.102427
0.0358261	2.88313	0.104586	0.105101	0.102414
0.0358344	2.88277	0.104573	0.105089	0.102402
0.0358426	2.8824	0.10456	0.105077	0.102389
0.0358509	2.88204	0.104547	0.105066	0.102377
0.0358592	2.88168	0.104534	0.105054	0.102364
0.0358674	2.88131	0.104521	0.105042	0.102352
0.0358757	2.88095	0.104508	0.10503	0.102339
0.0358839	2.88059	0.104495	0.105018	0.102327
0.0358922	2.88022	0.104482	0.105007	0.102314
0.0359005	2.87986	0.104469	0.104995	0.102302
0.0359087	2.8795	0.104456	0.104983	0.102289
0.035917	2.87913	0.104443	0.104971	0.102277
0.0359253	2.87877	0.10443	0.104959	0.102264
0.0359335	2.87841	0.104416	0.104948	0.102252
0.0359418	2.87804	0.104403	0.104936	0.102239
0.0359501	2.87768	0.10439	0.104924	0.102227
0.0359584	2.87731	0.104377	0.104912	0.102214
0.0359667	2.87695	0.104364	0.1049	0.102202
0.0359749	2.87659	0.104351	0.104888	0.102189
0.0359832	2.87622	0.104338	0.104877	0.102177
0.0359915	2.87586	0.104325	0.104865	0.102164
0.0359998	2.8755	0.104312	0.104853	0.102152
0.0360081	2.87513	0.104299	0.104841	0.102139
0.0360164	2.87477	0.104286	0.104829	0.102127
0.0360247	2.87441	0.104273	0.104817	0.102114
0.036033	2.87404	0.104259	0.104806	0.102101
0.0360413	2.87368	0.104246	0.104794	0.102089
0.0360496	2.87332	0.104233	0.104782	0.102076
0.0360579	2.87295	0.10422	0.10477	0.102064
0.0360662	2.87259	0.104207	0.104758	0.102051
0.0360745	2.87223	0.104194	0.104746	0.102039
0.0360828	2.87186	0.104181	0.104735	0.102026
0.0360911	2.8715	0.104168	0.104723	0.102014
0.0360994	2.87114	0.104155	0.104711	0.102001
0.0361077	2.87077	0.104142	0.104699	0.101989
0.036116	2.87041	0.104129	0.104687	0.101976
0.0361243	2.87004	0.104115	0.104675	0.101963
0.0361327	2.86968	0.104102	0.104663	0.101951
0.036141	2.86932	0.104089	0.104652	0.101938
0.0361493	2.86895	0.104076	0.10464	0.101926
0.0361576	2.86859	0.104063	0.104628	0.101913
0.036166	2.86823	0.10405	0.104616	0.101901
0.0361743	2.86786	0.104037	0.104604	0.101888
0.0361826	2.8675	0.104024	0.104592	0.101875
0.036191	2.86714	0.104011	0.10458	0.101863
0.0361993	2.86677	0.103997	0.104568	0.10185
0.0362076	2.86641	0.103984	0.104557	0.101838
