x	xg	error+	error-	error
0.213304	0.435955	0.0240347	0.026867	0.02435
0.213354	0.435785	0.0240331	0.0268611	0.0243455
0.213403	0.435615	0.0240315	0.0268551	0.0243411
0.213452	0.435446	0.0240299	0.0268492	0.0243366
0.213501	0.435276	0.0240283	0.0268433	0.0243321
0.21355	0.435106	0.0240267	0.0268373	0.0243277
0.213599	0.434936	0.0240251	0.0268314	0.0243232
0.213649	0.434766	0.0240235	0.0268255	0.0243188
0.213698	0.434596	0.0240218	0.0268195	0.0243143
0.213747	0.434427	0.0240202	0.0268136	0.0243099
0.213796	0.434257	0.0240186	0.0268077	0.0243054
0.213845	0.434088	0.024017	0.0268017	0.024301
0.213895	0.433918	0.0240154	0.0267958	0.0242965
0.213944	0.433749	0.0240138	0.0267898	0.0242921
0.213993	0.433579	0.0240123	0.0267839	0.0242877
0.214042	0.43341	0.0240107	0.026778	0.0242832
0.214092	0.43324	0.0240091	0.026772	0.0242788
0.214141	0.433071	0.0240075	0.0267661	0.0242744
0.21419	0.432902	0.0240059	0.0267602	0.0242699
0.21424	0.432732	0.0240043	0.0267542	0.0242655
0.214289	0.432563	0.0240027	0.0267483	0.0242611
0.214338	0.432394	0.0240011	0.0267423	0.0242566
0.214388	0.432225	0.0239996	0.0267364	0.0242522
0.214437	0.432056	0.023998	0.0267305	0.0242478
0.214487	0.431887	0.0239964	0.0267245	0.0242434
0.214536	0.431718	0.0239948	0.0267186	0.024239
0.214585	0.431549	0.0239933	0.0267126	0.0242345
0.214635	0.43138	0.0239917	0.0267067	0.0242301
0.214684	0.431211	0.0239901	0.0267008	0.0242257
0.214734	0.431042	0.0239885	0.0266948	0.0242213
0.214783	0.430874	0.023987	0.0266889	0.0242169
0.214833	0.430705	0.0239854	0.0266829	0.0242125
0.214882	0.430536	0.0239838	0.026677	0.0242081
0.214931	0.430367	0.0239823	0.0266711	0.0242037
0.214981	0.430199	0.0239807	0.0266651	0.0241993
0.21503	0.43003	0.0239792	0.0266592	0.0241949
0.21508	0.429862	0.0239776	0.0266532	0.0241905
0.21513	0.429693	0.023976	0.0266473	0.0241861
0.215179	0.429525	0.0239745	0.0266414	0.0241817
0.215229	0.429356	0.0239729	0.0266354	0.0241773
0.215278	0.429188	0.0239714	0.0266295	0.0241729
0.215328	0.42902	0.0239698	0.0266235	0.0241685
0.215377	0.428852	0.0239683	0.0266176	0.0241641
0.215427	0.428683	0.0239667	0.0266117	0.0241597
0.215477	0.428515	0.0239652	0.0266057	0.0241553
0.215526	0.428347	0.0239637	0.0265998	0.0241509
0.215576	0.428179	0.0239621	0.0265938	0.0241466
0.215625	0.428011	0.0239606	0.0265879	0.0241422
0.215675	0.427843	0.023959	0.026582	0.0241378
0.215725	0.427675	0.0239575	0.026576	0.0241334
0.215774	0.427507	0.023956	0.0265701	0.024129
0.215824	0.427339	0.0239544	0.0265641	0.0241247
0.215874	0.427171	0.0239529	0.0265582	0.0241203
0.215924	0.427003	0.0239514	0.0265523	0.0241159
0.215973	0.426836	0.0239498	0.0265463	0.0241116
0.216023	0.426668	0.0239483	0.0265404	0.0241072
0.216073	0.4265	0.0239468	0.0265344	0.0241028
0.216123	0.426333	0.0239452	0.0265285	0.0240985
0.216172	0.426165	0.0239437	0.0265225	0.0240941
0.216222	0.425998	0.0239422	0.0265166	0.0240897
0.216272	0.42583	0.0239407	0.0265106	0.0240854
0.216322	0.425663	0.0239392	0.0265047	0.024081
0.216371	0.425495	0.0239376	0.0264987	0.0240766
0.216421	0.425328	0.0239361	0.0264927	0.0240723
0.216471	0.425161	0.0239346	0.0264868	0.0240679
0.216521	0.424993	0.0239331	0.0264808	0.0240635
0.216571	0.424826	0.0239316	0.0264749	0.0240592
0.216621	0.424659	0.0239301	0.0264689	0.0240548
0.216671	0.424492	0.0239286	0.0264629	0.0240505
0.216721	0.424325	0.0239271	0.026457	0.0240461
0.21677	0.424158	0.0239255	0.026451	0.0240418
0.21682	0.423991	0.023924	0.026445	0.0240374
0.21687	0.423824	0.0239225	0.0264391	0.0240331
0.21692	0.423657	0.023921	0.0264331	0.0240287
0.21697	0.42349	0.0239195	0.0264271	0.0240243
0.21702	0.423323	0.023918	0.0264211	0.02402
0.21707	0.423157	0.0239165	0.0264152	0.0240156
0.21712	0.42299	0.023915	0.0264092	0.0240113
0.21717	0.422823	0.0239135	0.0264032	0.024007
0.21722	0.422657	0.0239121	0.0263972	0.0240026
0.21727	0.42249	0.0239106	0.0263913	0.0239983
0.21732	0.422324	0.0239091	0.0263853	0.0239939
0.21737	0.422157	0.0239076	0.0263793	0.0239896
0.21742	0.421991	0.0239061	0.0263733	0.0239852
0.21747	0.421824	0.0239046	0.0263673	0.0239809
0.21752	0.421658	0.0239031	0.0263613	0.0239765
0.21757	0.421492	0.0239016	0.0263553	0.0239722
0.217621	0.421326	0.0239002	0.0263494	0.0239679
0.217671	0.421159	0.0238987	0.0263434	0.0239635
0.217721	0.420993	0.0238972	0.0263374	0.0239592
0.217771	0.420827	0.0238957	0.0263314	0.0239549
0.217821	0.420661	0.0238942	0.0263254	0.0239505
0.217871	0.420495	0.0238928	0.0263194	0.0239462
0.217921	0.420329	0.0238913	0.0263134	0.0239419
0.217972	0.420163	0.0238898	0.0263074	0.0239375
0.218022	0.419997	0.0238884	0.0263014	0.0239332
0.218072	0.419832	0.0238869	0.0262954	0.0239289
0.218122	0.419666	0.0238854	0.0262894	0.0239245
0.218172	0.4195	0.023884	0.0262834	0.0239202
0.218223	0.419334	0.0238825	0.0262774	0.0239159
0.218273	0.419169	0.023881	0.0262714	0.0239116
0.218323	0.419003	0.0238796	0.0262654	0.0239072
0.218374	0.418838	0.0238781	0.0262594	0.0239029
0.218424	0.418672	0.0238766	0.0262534	0.0238986
0.218474	0.418507	0.0238752	0.0262474	0.0238943
0.218524	0.418341	0.0238737	0.0262414	0.02389
0.218575	0.418176	0.0238723	0.0262354	0.0238856
0.218625	0.41801	0.0238708	0.0262293	0.0238813
0.218675	0.417845	0.0238694	0.0262233	0.023877
0.218726	0.41768	0.0238679	0.0262173	0.0238727
0.218776	0.417515	0.0238665	0.0262113	0.0238684
0.218827	0.41735	0.023865	0.0262053	0.0238641
0.218877	0.417184	0.0238636	0.0261993	0.0238598
0.218927	0.417019	0.0238621	0.0261933	0.0238555
0.218978	0.416854	0.0238607	0.0261872	0.0238511
0.219028	0.416689	0.0238592	0.0261812	0.0238468
0.219079	0.416524	0.0238578	0.0261752	0.0238425
0.219129	0.41636	0.0238563	0.0261692	0.0238382
0.21918	0.416195	0.0238549	0.0261632	0.0238339
0.21923	0.41603	0.0238535	0.0261571	0.0238296
0.21928	0.415865	0.023852	0.0261511	0.0238253
0.219331	0.4157	0.0238506	0.0261451	0.023821
0.219381	0.415536	0.0238491	0.0261391	0.0238167
0.219432	0.415371	0.0238477	0.026133	0.0238124
0.219483	0.415207	0.0238463	0.026127	0.0238081
0.219533	0.415042	0.0238448	0.026121	0.0238038
0.219584	0.414878	0.0238434	0.026115	0.0237995
0.219634	0.414713	0.023842	0.0261089	0.0237952
0.219685	0.414549	0.0238405	0.0261029	0.0237909
0.219735	0.414384	0.0238391	0.0260969	0.0237867
0.219786	0.41422	0.0238377	0.0260908	0.0237824
0.219837	0.414056	0.0238363	0.0260848	0.0237781
0.219887	0.413892	0.0238348	0.0260788	0.0237738
0.219938	0.413728	0.0238334	0.0260727	0.0237695
0.219989	0.413563	0.023832	0.0260667	0.0237652
0.220039	0.413399	0.0238306	0.0260607	0.0237609
0.22009	0.413235	0.0238292	0.0260546	0.0237567
0.220141	0.413071	0.0238277	0.0260486	0.0237524
0.220191	0.412907	0.0238263	0.0260426	0.0237481
0.220242	0.412743	0.0238249	0.0260365	0.0237438
0.220293	0.41258	0.0238235	0.0260305	0.0237395
0.220343	0.412416	0.0238221	0.0260245	0.0237353
0.220394	0.412252	0.0238207	0.0260184	0.023731
0.220445	0.412088	0.0238192	0.0260124	0.0237267
0.220496	0.411925	0.0238178	0.0260063	0.0237224
0.220546	0.411761	0.0238164	0.0260003	0.0237182
0.220597	0.411597	0.023815	0.0259942	0.0237139
0.220648	0.411434	0.0238136	0.0259882	0.0237096
0.220699	0.41127	0.0238122	0.0259822	0.0237054
0.22075	0.411107	0.0238108	0.0259761	0.0237011
0.2208	0.410943	0.0238094	0.0259701	0.0236968
0.220851	0.41078	0.023808	0.025964	0.0236926
0.220902	0.410617	0.0238066	0.025958	0.0236883
0.220953	0.410453	0.0238052	0.0259519	0.023684
0.221004	0.41029	0.0238038	0.0259459	0.0236798
0.221055	0.410127	0.0238024	0.0259398	0.0236755
0.221106	0.409964	0.023801	0.0259338	0.0236713
0.221157	0.409801	0.0237996	0.0259277	0.023667
0.221208	0.409638	0.0237982	0.0259217	0.0236628
0.221259	0.409475	0.0237968	0.0259156	0.0236585
0.221309	0.409312	0.0237954	0.0259096	0.0236542
0.22136	0.409149	0.023794	0.0259035	0.02365
0.221411	0.408986	0.0237926	0.0258975	0.0236457
0.221462	0.408823	0.0237912	0.0258914	0.0236415
0.221513	0.40866	0.0237898	0.0258854	0.0236373
0.221564	0.408497	0.0237884	0.0258793	0.023633
0.221615	0.408335	0.023787	0.0258733	0.0236288
0.221666	0.408172	0.0237856	0.0258672	0.0236245
0.221718	0.408009	0.0237843	0.0258612	0.0236203
0.221769	0.407847	0.0237829	0.0258551	0.023616
0.22182	0.407684	0.0237815	0.0258491	0.0236118
0.221871	0.407522	0.0237801	0.025843	0.0236076
0.221922	0.407359	0.0237787	0.025837	0.0236033
0.221973	0.407197	0.0237773	0.0258309	0.0235991
0.222024	0.407034	0.0237759	0.0258249	0.0235949
0.222075	0.406872	0.0237746	0.0258188	0.0235906
0.222126	0.40671	0.0237732	0.0258127	0.0235864
0.222177	0.406548	0.0237718	0.0258067	0.0235822
0.222229	0.406385	0.0237704	0.0258006	0.0235779
0.22228	0.406223	0.023769	0.0257946	0.0235737
0.222331	0.406061	0.0237677	0.0257885	0.0235695
0.222382	0.405899	0.0237663	0.0257825	0.0235653
0.222433	0.405737	0.0237649	0.0257764	0.023561
0.222485	0.405575	0.0237635	0.0257703	0.0235568
0.222536	0.405413	0.0237622	0.0257643	0.0235526
0.222587	0.405251	0.0237608	0.0257582	0.0235484
0.222638	0.405089	0.0237594	0.0257522	0.0235442
0.22269	0.404928	0.023758	0.0257461	0.0235399
0.222741	0.404766	0.0237567	0.02574	0.0235357
0.222792	0.404604	0.0237553	0.025734	0.0235315
0.222844	0.404442	0.0237539	0.0257279	0.0235273
0.222895	0.404281	0.0237526	0.0257219	0.0235231
0.222946	0.404119	0.0237512	0.0257158	0.0235189
0.222998	0.403958	0.0237498	0.0257097	0.0235147
0.223049	0.403796	0.0237485	0.0257037	0.0235105
0.2231	0.403635	0.0237471	0.0256976	0.0235063
0.223152	0.403473	0.0237457	0.0256916	0.0235021
0.223203	0.403312	0.0237444	0.0256855	0.0234979
0.223254	0.403151	0.023743	0.0256794	0.0234937
0.223306	0.402989	0.0237416	0.0256734	0.0234895
0.223357	0.402828	0.0237403	0.0256673	0.0234853
0.223409	0.402667	0.0237389	0.0256612	0.0234811
0.22346	0.402506	0.0237375	0.0256552	0.0234769
0.223512	0.402345	0.0237362	0.0256491	0.0234727
0.223563	0.402183	0.0237348	0.0256431	0.0234685
0.223615	0.402022	0.0237335	0.025637	0.0234643
0.223666	0.401861	0.0237321	0.0256309	0.0234601
0.223718	0.4017	0.0237307	0.0256249	0.0234559
0.223769	0.40154	0.0237294	0.0256188	0.0234517
0.223821	0.401379	0.023728	0.0256127	0.0234476
0.223872	0.401218	0.0237267	0.0256067	0.0234434
0.223924	0.401057	0.0237253	0.0256006	0.0234392
0.223975	0.400896	0.0237239	0.0255946	0.023435
0.224027	0.400736	0.0237226	0.0255885	0.0234308
0.224078	0.400575	0.0237212	0.0255824	0.0234267
0.22413	0.400414	0.0237199	0.0255764	0.0234225
0.224182	0.400254	0.0237185	0.0255703	0.0234183
0.224233	0.400093	0.0237172	0.0255642	0.0234141
0.224285	0.399933	0.0237158	0.0255582	0.02341
0.224337	0.399772	0.0237145	0.0255521	0.0234058
0.224388	0.399612	0.0237131	0.0255461	0.0234016
0.22444	0.399452	0.0237118	0.02554	0.0233974
0.224492	0.399291	0.0237104	0.0255339	0.0233933
0.224543	0.399131	0.0237091	0.0255279	0.0233891
0.224595	0.398971	0.0237077	0.0255218	0.023385
0.224647	0.398811	0.0237064	0.0255157	0.0233808
0.224698	0.39865	0.023705	0.0255097	0.0233766
0.22475	0.39849	0.0237037	0.0255036	0.0233725
0.224802	0.39833	0.0237023	0.0254976	0.0233683
0.224854	0.39817	0.023701	0.0254915	0.0233642
0.224905	0.39801	0.0236996	0.0254854	0.02336
0.224957	0.39785	0.0236983	0.0254794	0.0233558
0.225009	0.39769	0.0236969	0.0254733	0.0233517
0.225061	0.397531	0.0236956	0.0254672	0.0233475
0.225113	0.397371	0.0236942	0.0254612	0.0233434
0.225165	0.397211	0.0236929	0.0254551	0.0233392
0.225216	0.397051	0.0236915	0.0254491	0.0233351
0.225268	0.396892	0.0236902	0.025443	0.023331
0.22532	0.396732	0.0236888	0.0254369	0.0233268
0.225372	0.396572	0.0236875	0.0254309	0.0233227
0.225424	0.396413	0.0236862	0.0254248	0.0233185
0.225476	0.396253	0.0236848	0.0254188	0.0233144
0.225528	0.396094	0.0236835	0.0254127	0.0233103
0.22558	0.395934	0.0236821	0.0254066	0.0233061
0.225632	0.395775	0.0236808	0.0254006	0.023302
0.225684	0.395616	0.0236794	0.0253945	0.0232979
0.225736	0.395456	0.0236781	0.0253885	0.0232937
0.225788	0.395297	0.0236768	0.0253824	0.0232896
0.22584	0.395138	0.0236754	0.0253764	0.0232855
0.225892	0.394979	0.0236741	0.0253703	0.0232813
0.225944	0.394819	0.0236727	0.0253642	0.0232772
0.225996	0.39466	0.0236714	0.0253582	0.0232731
0.226048	0.394501	0.0236701	0.0253521	0.023269
0.2261	0.394342	0.0236687	0.0253461	0.0232648
0.226152	0.394183	0.0236674	0.02534	0.0232607
0.226204	0.394024	0.023666	0.025334	0.0232566
0.226256	0.393865	0.0236647	0.0253279	0.0232525
0.226308	0.393706	0.0236634	0.0253219	0.0232484
0.22636	0.393548	0.023662	0.0253158	0.0232443
0.226412	0.393389	0.0236607	0.0253097	0.0232402
0.226464	0.39323	0.0236593	0.0253037	0.023236
0.226517	0.393071	0.023658	0.0252976	0.0232319
0.226569	0.392913	0.0236567	0.0252916	0.0232278
0.226621	0.392754	0.0236553	0.0252855	0.0232237
0.226673	0.392596	0.023654	0.0252795	0.0232196
0.226725	0.392437	0.0236526	0.0252734	0.0232155
0.226778	0.392279	0.0236513	0.0252674	0.0232114
0.22683	0.39212	0.02365	0.0252613	0.0232073
0.226882	0.391962	0.0236486	0.0252553	0.0232032
0.226934	0.391803	0.0236473	0.0252492	0.0231991
0.226986	0.391645	0.0236459	0.0252432	0.023195
0.227039	0.391487	0.0236446	0.0252371	0.0231909
0.227091	0.391329	0.0236433	0.0252311	0.0231868
0.227143	0.39117	0.0236419	0.025225	0.0231827
0.227196	0.391012	0.0236406	0.025219	0.0231786
0.227248	0.390854	0.0236393	0.0252129	0.0231746
0.2273	0.390696	0.0236379	0.0252069	0.0231705
0.227353	0.390538	0.0236366	0.0252008	0.0231664
0.227405	0.39038	0.0236352	0.0251948	0.0231623
0.227457	0.390222	0.0236339	0.0251887	0.0231582
0.22751	0.390064	0.0236326	0.0251827	0.0231541
0.227562	0.389906	0.0236312	0.0251767	0.0231501
0.227615	0.389748	0.0236299	0.0251706	0.023146
0.227667	0.389591	0.0236286	0.0251646	0.0231419
0.227719	0.389433	0.0236272	0.0251585	0.0231378
0.227772	0.389275	0.0236259	0.0251525	0.0231338
0.227824	0.389118	0.0236245	0.0251464	0.0231297
0.227877	0.38896	0.0236232	0.0251404	0.0231256
0.227929	0.388802	0.0236219	0.0251345	0.0231215
0.227982	0.388645	0.0236205	0.0251286	0.0231175
0.228034	0.388487	0.0236192	0.0251227	0.0231134
0.228087	0.38833	0.0236178	0.0251169	0.0231093
0.228139	0.388172	0.0236165	0.025111	0.0231053
0.228192	0.388015	0.0236152	0.0251051	0.0231012
0.228244	0.387858	0.0236138	0.0250993	0.0230972
0.228297	0.3877	0.0236125	0.0250934	0.0230931
0.228349	0.387543	0.0236111	0.0250875	0.023089
0.228402	0.387386	0.0236098	0.0250817	0.023085
0.228455	0.387229	0.0236085	0.0250758	0.0230809
0.228507	0.387072	0.0236071	0.0250699	0.0230769
0.22856	0.386914	0.0236058	0.0250641	0.0230728
0.228613	0.386757	0.0236044	0.0250582	0.0230688
0.228665	0.3866	0.0236031	0.0250524	0.0230647
0.228718	0.386443	0.0236018	0.0250465	0.0230607
0.22877	0.386286	0.0236004	0.0250406	0.0230566
0.228823	0.386129	0.0235991	0.0250348	0.0230526
0.228876	0.385973	0.0235977	0.0250289	0.0230486
0.228929	0.385816	0.0235964	0.0250231	0.0230445
0.228981	0.385659	0.023595	0.0250172	0.0230405
0.229034	0.385502	0.0235937	0.0250113	0.0230364
0.229087	0.385346	0.0235924	0.0250055	0.0230324
0.22914	0.385189	0.023591	0.0249996	0.0230284
0.229192	0.385032	0.0235897	0.0249938	0.0230243
0.229245	0.384876	0.0235883	0.0249879	0.0230203
0.229298	0.384719	0.023587	0.0249821	0.0230163
0.229351	0.384563	0.0235856	0.0249762	0.0230122
0.229403	0.384406	0.0235843	0.0249703	0.0230082
0.229456	0.38425	0.0235829	0.0249645	0.0230042
0.229509	0.384093	0.0235816	0.0249586	0.0230002
0.229562	0.383937	0.0235803	0.0249528	0.0229961
0.229615	0.383781	0.0235789	0.0249469	0.0229921
0.229668	0.383625	0.0235776	0.0249411	0.0229881
0.229721	0.383468	0.0235762	0.0249352	0.0229841
0.229774	0.383312	0.0235749	0.0249294	0.0229801
0.229826	0.383156	0.0235735	0.0249235	0.0229761
0.229879	0.383	0.0235722	0.0249177	0.022972
0.229932	0.382844	0.0235708	0.0249118	0.022968
0.229985	0.382688	0.0235695	0.024906	0.022964
0.230038	0.382532	0.0235681	0.0249001	0.02296
0.230091	0.382376	0.0235668	0.0248943	0.022956
0.230144	0.38222	0.0235654	0.0248884	0.022952
0.230197	0.382064	0.0235641	0.0248826	0.022948
0.23025	0.381908	0.0235627	0.0248767	0.022944
0.230303	0.381752	0.0235614	0.0248709	0.02294
0.230356	0.381597	0.02356	0.0248651	0.022936
0.230409	0.381441	0.0235586	0.0248592	0.022932
0.230462	0.381285	0.0235573	0.0248534	0.022928
0.230515	0.38113	0.0235559	0.0248475	0.022924
0.230569	0.380974	0.0235546	0.0248417	0.02292
0.230622	0.380819	0.0235532	0.0248358	0.022916
0.230675	0.380663	0.0235519	0.02483	0.022912
0.230728	0.380508	0.0235505	0.0248242	0.022908
0.230781	0.380352	0.0235491	0.0248183	0.022904
0.230834	0.380197	0.0235478	0.0248125	0.0229
0.230887	0.380041	0.0235464	0.0248066	0.0228961
0.23094	0.379886	0.0235451	0.0248008	0.0228921
0.230994	0.379731	0.0235437	0.024795	0.0228881
0.231047	0.379576	0.0235423	0.0247891	0.0228841
0.2311	0.37942	0.023541	0.0247833	0.0228801
0.231153	0.379265	0.0235396	0.0247774	0.0228761
0.231206	0.37911	0.0235383	0.0247716	0.0228721
0.23126	0.378955	0.0235369	0.0247657	0.0228681
0.231313	0.3788	0.0235355	0.0247599	0.0228642
0.231366	0.378645	0.0235342	0.024754	0.0228602
0.23142	0.37849	0.0235328	0.0247482	0.0228562
0.231473	0.378336	0.0235314	0.0247423	0.0228522
0.231526	0.378181	0.0235301	0.0247365	0.0228482
0.231579	0.378026	0.0235287	0.0247306	0.0228443
0.231633	0.377871	0.0235273	0.0247248	0.0228403
0.231686	0.377717	0.0235259	0.0247189	0.0228363
0.231739	0.377562	0.0235246	0.0247131	0.0228323
0.231793	0.377407	0.0235232	0.0247072	0.0228283
0.231846	0.377253	0.0235218	0.0247014	0.0228244
0.2319	0.377098	0.0235205	0.0246955	0.0228204
0.231953	0.376944	0.0235191	0.0246897	0.0228164
0.232006	0.376789	0.0235177	0.0246838	0.0228124
0.23206	0.376635	0.0235163	0.024678	0.0228085
0.232113	0.376481	0.023515	0.0246721	0.0228045
0.232167	0.376326	0.0235136	0.0246662	0.0228005
0.23222	0.376172	0.0235122	0.0246604	0.0227965
0.232274	0.376018	0.0235108	0.0246545	0.0227926
0.232327	0.375864	0.0235094	0.0246487	0.0227886
0.232381	0.37571	0.0235081	0.0246428	0.0227846
0.232434	0.375556	0.0235067	0.0246369	0.0227807
0.232488	0.375402	0.0235053	0.0246311	0.0227767
0.232541	0.375248	0.0235039	0.0246252	0.0227727
0.232595	0.375094	0.0235025	0.0246194	0.0227688
0.232648	0.37494	0.0235011	0.0246135	0.0227648
0.232702	0.374786	0.0234998	0.0246076	0.0227608
0.232756	0.374632	0.0234984	0.0246018	0.0227569
0.232809	0.374478	0.023497	0.0245959	0.0227529
0.232863	0.374325	0.0234956	0.02459	0.0227489
0.232916	0.374171	0.0234942	0.0245842	0.022745
0.23297	0.374017	0.0234928	0.0245783	0.022741
0.233024	0.373864	0.0234914	0.0245724	0.022737
0.233077	0.37371	0.02349	0.0245666	0.0227331
0.233131	0.373557	0.0234886	0.0245607	0.0227291
0.233185	0.373403	0.0234873	0.0245548	0.0227252
0.233238	0.37325	0.0234859	0.024549	0.0227212
0.233292	0.373096	0.0234845	0.0245431	0.0227173
0.233346	0.372943	0.0234831	0.0245372	0.0227133
0.2334	0.37279	0.0234817	0.0245314	0.0227093
0.233453	0.372637	0.0234803	0.0245255	0.0227054
0.233507	0.372483	0.0234789	0.0245196	0.0227014
0.233561	0.37233	0.0234775	0.0245138	0.0226975
0.233615	0.372177	0.0234761	0.0245079	0.0226935
0.233668	0.372024	0.0234747	0.024502	0.0226896
0.233722	0.371871	0.0234733	0.0244962	0.0226856
0.233776	0.371718	0.0234719	0.0244903	0.0226817
0.23383	0.371565	0.0234705	0.0244844	0.0226777
0.233884	0.371412	0.0234691	0.0244785	0.0226738
0.233938	0.371259	0.0234677	0.0244727	0.0226698
0.233991	0.371106	0.0234662	0.0244668	0.0226659
0.234045	0.370954	0.0234648	0.0244609	0.0226619
0.234099	0.370801	0.0234634	0.024455	0.022658
0.234153	0.370648	0.023462	0.0244492	0.022654
0.234207	0.370495	0.0234606	0.0244433	0.0226501
0.234261	0.370343	0.0234592	0.0244374	0.0226462
0.234315	0.37019	0.0234578	0.0244316	0.0226422
0.234369	0.370038	0.0234564	0.0244257	0.0226383
0.234423	0.369885	0.023455	0.0244198	0.0226343
0.234477	0.369733	0.0234535	0.0244139	0.0226304
0.234531	0.36958	0.0234521	0.0244081	0.0226265
0.234585	0.369428	0.0234507	0.0244022	0.0226225
0.234639	0.369276	0.0234493	0.0243963	0.0226186
0.234693	0.369124	0.0234479	0.0243904	0.0226146
0.234747	0.368971	0.0234465	0.0243846	0.0226107
0.234801	0.368819	0.023445	0.0243787	0.0226068
0.234855	0.368667	0.0234436	0.0243728	0.0226028
0.234909	0.368515	0.0234422	0.0243669	0.0225989
0.234963	0.368363	0.0234408	0.0243611	0.022595
0.235017	0.368211	0.0234393	0.0243552	0.022591
0.235072	0.368059	0.0234379	0.0243493	0.0225871
0.235126	0.367907	0.0234365	0.0243434	0.0225832
0.23518	0.367755	0.0234351	0.0243375	0.0225793
0.235234	0.367603	0.0234336	0.0243317	0.0225753
0.235288	0.367451	0.0234322	0.0243258	0.0225714
0.235342	0.3673	0.0234308	0.0243199	0.0225675
0.235396	0.367148	0.0234293	0.024314	0.0225636
0.235451	0.366996	0.0234279	0.0243082	0.0225596
0.235505	0.366844	0.0234265	0.0243023	0.0225557
0.235559	0.366693	0.023425	0.0242964	0.0225518
0.235613	0.366541	0.0234236	0.0242905	0.0225479
0.235668	0.36639	0.0234222	0.0242847	0.0225439
0.235722	0.366238	0.0234207	0.0242788	0.02254
0.235776	0.366087	0.0234193	0.0242729	0.0225361
0.235831	0.365936	0.0234178	0.024267	0.0225322
0.235885	0.365784	0.0234164	0.0242612	0.0225283
0.235939	0.365633	0.023415	0.0242553	0.0225244
0.235993	0.365482	0.0234135	0.0242494	0.0225204
0.236048	0.36533	0.0234121	0.0242435	0.0225165
0.236102	0.365179	0.0234106	0.0242376	0.0225126
0.236157	0.365028	0.0234092	0.0242318	0.0225087
0.236211	0.364877	0.0234077	0.0242259	0.0225048
0.236265	0.364726	0.0234063	0.02422	0.0225009
0.23632	0.364575	0.0234048	0.0242141	0.022497
