x	xg	error+	error-	error
0.597448	0.0145408	0.00763741	0.00763741	0.00763741
0.597585	0.0145085	0.00762741	0.00762741	0.00762741
0.597723	0.0144762	0.00761742	0.00761742	0.00761742
0.597861	0.0144438	0.00760746	0.00760746	0.00760746
0.597998	0.0144115	0.00759751	0.00759751	0.00759751
0.598136	0.0143791	0.00758759	0.00758759	0.00758759
0.598274	0.0143468	0.0075777	0.0075777	0.0075777
0.598412	0.0143144	0.00756783	0.00756783	0.00756783
0.598549	0.014282	0.00755799	0.00755799	0.00755799
0.598687	0.0142495	0.00754818	0.00754818	0.00754818
0.598825	0.0142171	0.00753839	0.00753839	0.00753839
0.598963	0.0141846	0.00752862	0.00752862	0.00752862
0.599101	0.0141522	0.00751889	0.00751889	0.00751889
0.599239	0.0141197	0.00750918	0.00750918	0.00750918
0.599377	0.0140872	0.00749949	0.00749949	0.00749949
0.599515	0.0140547	0.00748984	0.00748984	0.00748984
0.599653	0.0140222	0.00748022	0.00748022	0.00748022
0.599791	0.0139896	0.00747063	0.00747063	0.00747063
0.599929	0.0139571	0.00746107	0.00746107	0.00746107
0.600067	0.0139245	0.00745154	0.00745154	0.00745154
0.600206	0.013892	0.00744205	0.00744205	0.00744205
0.600344	0.0138594	0.0074326	0.0074326	0.0074326
0.600482	0.0138268	0.00742318	0.00742318	0.00742318
0.60062	0.0137942	0.0074138	0.0074138	0.0074138
0.600759	0.0137616	0.00740446	0.00740446	0.00740446
0.600897	0.013729	0.00739517	0.00739517	0.00739517
0.601035	0.0136964	0.00738591	0.00738591	0.00738591
0.601174	0.0136638	0.0073767	0.0073767	0.0073767
0.601312	0.0136312	0.00736753	0.00736753	0.00736753
0.601451	0.0135986	0.0073584	0.0073584	0.0073584
0.601589	0.013566	0.00734933	0.00734933	0.00734933
0.601728	0.0135334	0.0073403	0.0073403	0.0073403
0.601866	0.0135007	0.00733131	0.00733131	0.00733131
0.602005	0.0134681	0.00732238	0.00732238	0.00732238
0.602143	0.0134355	0.00731349	0.00731349	0.00731349
0.602282	0.0134029	0.00730466	0.00730466	0.00730466
0.602421	0.0133703	0.00729588	0.00729588	0.00729588
0.60256	0.0133377	0.00728715	0.00728715	0.00728715
0.602698	0.0133051	0.00727847	0.00727847	0.00727847
0.602837	0.0132725	0.00726984	0.00726984	0.00726984
0.602976	0.0132399	0.00726127	0.00726127	0.00726127
0.603115	0.0132074	0.00725276	0.00725276	0.00725276
0.603254	0.0131748	0.00724429	0.00724429	0.00724429
0.603393	0.0131422	0.00723588	0.00723588	0.00723588
0.603532	0.0131097	0.00722753	0.00722753	0.00722753
0.603671	0.0130771	0.00721923	0.00721923	0.00721923
0.60381	0.0130446	0.00721099	0.00721099	0.00721099
0.603949	0.0130121	0.00720281	0.00720281	0.00720281
0.604088	0.0129796	0.00719468	0.00719468	0.00719468
0.604227	0.0129471	0.0071866	0.0071866	0.0071866
0.604366	0.0129146	0.00717858	0.00717858	0.00717858
0.604505	0.0128821	0.00717062	0.00717062	0.00717062
0.604644	0.0128497	0.00716271	0.00716271	0.00716271
0.604784	0.0128172	0.00715485	0.00715485	0.00715485
0.604923	0.0127848	0.00714705	0.00714705	0.00714705
0.605062	0.0127524	0.0071393	0.0071393	0.0071393
0.605202	0.01272	0.0071316	0.0071316	0.0071316
0.605341	0.0126877	0.00712396	0.00712396	0.00712396
0.60548	0.0126553	0.00711637	0.00711637	0.00711637
0.60562	0.012623	0.00710883	0.00710883	0.00710883
0.605759	0.0125907	0.00710134	0.00710134	0.00710134
0.605899	0.0125585	0.00709389	0.00709389	0.00709389
0.606038	0.0125262	0.0070865	0.0070865	0.0070865
0.606178	0.012494	0.00707915	0.00707915	0.00707915
0.606317	0.0124618	0.00707185	0.00707185	0.00707185
0.606457	0.0124296	0.00706459	0.00706459	0.00706459
0.606597	0.0123975	0.00705737	0.00705737	0.00705737
0.606736	0.0123653	0.00705019	0.00705019	0.00705019
0.606876	0.0123332	0.00704306	0.00704306	0.00704306
0.607016	0.0123012	0.00703596	0.00703596	0.00703596
0.607156	0.0122691	0.0070289	0.0070289	0.0070289
0.607295	0.0122371	0.00702187	0.00702187	0.00702187
0.607435	0.0122052	0.00701488	0.00701488	0.00701488
0.607575	0.0121732	0.00700792	0.00700792	0.00700792
0.607715	0.0121413	0.00700098	0.00700098	0.00700098
0.607855	0.0121094	0.00699408	0.00699408	0.00699408
0.607995	0.0120776	0.0069872	0.0069872	0.0069872
0.608135	0.0120458	0.00698034	0.00698034	0.00698034
0.608275	0.012014	0.0069735	0.0069735	0.0069735
0.608415	0.0119823	0.00696669	0.00696669	0.00696669
0.608555	0.0119506	0.00695989	0.00695989	0.00695989
0.608695	0.0119189	0.0069531	0.0069531	0.0069531
0.608836	0.0118873	0.00694633	0.00694633	0.00694633
0.608976	0.0118557	0.00693957	0.00693957	0.00693957
0.609116	0.0118242	0.00693281	0.00693281	0.00693281
0.609256	0.0117927	0.00692606	0.00692606	0.00692606
0.609397	0.0117612	0.00691932	0.00691932	0.00691932
0.609537	0.0117298	0.00691257	0.00691257	0.00691257
0.609677	0.0116984	0.00690582	0.00690582	0.00690582
0.609818	0.0116671	0.00689907	0.00689907	0.00689907
0.609958	0.0116358	0.00689231	0.00689231	0.00689231
0.610099	0.0116046	0.00688554	0.00688554	0.00688554
0.610239	0.0115734	0.00687876	0.00687876	0.00687876
0.61038	0.0115423	0.00687197	0.00687197	0.00687197
0.61052	0.0115112	0.00686516	0.00686516	0.00686516
0.610661	0.0114801	0.00685833	0.00685833	0.00685833
0.610801	0.0114491	0.00685148	0.00685148	0.00685148
0.610942	0.0114182	0.00684461	0.00684461	0.00684461
0.611083	0.0113873	0.00683774	0.00683774	0.00683774
0.611223	0.0113564	0.00683087	0.00683087	0.00683087
0.611364	0.0113255	0.00682401	0.00682401	0.00682401
0.611505	0.0112947	0.00681714	0.00681714	0.00681714
0.611646	0.0112638	0.00681028	0.00681028	0.00681028
0.611787	0.011233	0.00680342	0.00680342	0.00680342
0.611928	0.0112023	0.00679657	0.00679657	0.00679657
0.612068	0.0111716	0.00678972	0.00678972	0.00678972
0.612209	0.0111408	0.00678288	0.00678288	0.00678288
0.61235	0.0111102	0.00677605	0.00677605	0.00677605
0.612491	0.0110795	0.00676924	0.00676924	0.00676924
0.612632	0.0110489	0.00676243	0.00676243	0.00676243
0.612774	0.0110183	0.00675564	0.00675564	0.00675564
0.612915	0.0109877	0.00674887	0.00674887	0.00674887
0.613056	0.0109572	0.00674211	0.00674211	0.00674211
0.613197	0.0109267	0.00673536	0.00673536	0.00673536
0.613338	0.0108962	0.00672864	0.00672864	0.00672864
0.613479	0.0108658	0.00672194	0.00672194	0.00672194
0.613621	0.0108353	0.00671526	0.00671526	0.00671526
0.613762	0.0108049	0.00670861	0.00670861	0.00670861
0.613903	0.0107746	0.00670198	0.00670198	0.00670198
0.614045	0.0107442	0.00669537	0.00669537	0.00669537
0.614186	0.0107139	0.0066888	0.0066888	0.0066888
0.614328	0.0106836	0.00668225	0.00668225	0.00668225
0.614469	0.0106534	0.00667573	0.00667573	0.00667573
0.614611	0.0106231	0.00666925	0.00666925	0.00666925
0.614752	0.0105929	0.0066628	0.0066628	0.0066628
0.614894	0.0105628	0.00665638	0.00665638	0.00665638
0.615035	0.0105326	0.00665	0.00665	0.00665
0.615177	0.0105025	0.00664366	0.00664366	0.00664366
0.615319	0.0104724	0.00663736	0.00663736	0.00663736
0.61546	0.0104424	0.00663109	0.00663109	0.00663109
0.615602	0.0104123	0.00662487	0.00662487	0.00662487
0.615744	0.0103823	0.00661869	0.00661869	0.00661869
0.615886	0.0103524	0.00661256	0.00661256	0.00661256
0.616027	0.0103224	0.00660647	0.00660647	0.00660647
0.616169	0.0102925	0.00660042	0.00660042	0.00660042
0.616311	0.0102626	0.00659443	0.00659443	0.00659443
0.616453	0.0102328	0.00658848	0.00658848	0.00658848
0.616595	0.010203	0.00658259	0.00658259	0.00658259
0.616737	0.0101732	0.00657674	0.00657674	0.00657674
0.616879	0.0101434	0.00657095	0.00657095	0.00657095
0.617021	0.0101137	0.00656521	0.00656521	0.00656521
0.617163	0.010084	0.00655953	0.00655953	0.00655953
0.617305	0.0100543	0.0065539	0.0065539	0.0065539
0.617447	0.0100246	0.00654833	0.00654833	0.00654833
0.61759	0.009995	0.00654282	0.00654282	0.00654282
0.617732	0.00996541	0.00653737	0.00653737	0.00653737
0.617874	0.00993585	0.00653197	0.00653197	0.00653197
0.618016	0.00990632	0.00652664	0.00652664	0.00652664
0.618159	0.00987682	0.00652137	0.00652137	0.00652137
0.618301	0.00984735	0.00651616	0.00651616	0.00651616
0.618443	0.0098179	0.00651102	0.00651102	0.00651102
0.618586	0.00978849	0.00650594	0.00650594	0.00650594
0.618728	0.0097591	0.00650093	0.00650093	0.00650093
0.618871	0.00972975	0.00649599	0.00649599	0.00649599
0.619013	0.00970043	0.00649111	0.00649111	0.00649111
0.619156	0.00967113	0.0064863	0.0064863	0.0064863
0.619298	0.00964187	0.00648155	0.00648155	0.00648155
0.619441	0.00961263	0.00647688	0.00647688	0.00647688
0.619584	0.00958343	0.00647228	0.00647228	0.00647228
0.619726	0.00955425	0.00646775	0.00646775	0.00646775
0.619869	0.00952511	0.00646329	0.00646329	0.00646329
0.620012	0.00949599	0.0064589	0.0064589	0.0064589
0.620155	0.00946691	0.00645458	0.00645458	0.00645458
0.620297	0.00943786	0.00645034	0.00645034	0.00645034
0.62044	0.00940883	0.00644617	0.00644617	0.00644617
0.620583	0.00937984	0.00644207	0.00644207	0.00644207
0.620726	0.00935088	0.00643805	0.00643805	0.00643805
0.620869	0.00932194	0.0064341	0.0064341	0.0064341
0.621012	0.00929304	0.00643023	0.00643023	0.00643023
0.621155	0.00926417	0.00642643	0.00642643	0.00642643
0.621298	0.00923533	0.00642271	0.00642271	0.00642271
0.621441	0.00920652	0.00641906	0.00641906	0.00641906
0.621584	0.00917773	0.00641549	0.00641549	0.00641549
0.621727	0.00914898	0.006412	0.006412	0.006412
0.621871	0.00912027	0.00640858	0.00640858	0.00640858
0.622014	0.00909158	0.00640524	0.00640524	0.00640524
0.622157	0.00906292	0.00640197	0.00640197	0.00640197
0.6223	0.00903429	0.00639879	0.00639879	0.00639879
0.622444	0.0090057	0.00639568	0.00639568	0.00639568
0.622587	0.00897713	0.00639264	0.00639264	0.00639264
0.62273	0.0089486	0.00638969	0.00638969	0.00638969
0.622874	0.00892009	0.00638681	0.00638681	0.00638681
0.623017	0.00889162	0.006384	0.006384	0.006384
0.623161	0.00886317	0.00638127	0.00638127	0.00638127
0.623304	0.00883474	0.0063786	0.0063786	0.0063786
0.623448	0.00880632	0.006376	0.006376	0.006376
0.623591	0.00877793	0.00637347	0.00637347	0.00637347
0.623735	0.00874955	0.006371	0.006371	0.006371
0.623878	0.0087212	0.00636861	0.00636861	0.00636861
0.624022	0.00869287	0.00636629	0.00636629	0.00636629
0.624166	0.00866456	0.00636404	0.00636404	0.00636404
0.62431	0.00863627	0.00636187	0.00636187	0.00636187
0.624453	0.008608	0.00635977	0.00635977	0.00635977
0.624597	0.00857975	0.00635774	0.00635774	0.00635774
0.624741	0.00855153	0.00635579	0.00635579	0.00635579
0.624885	0.00852333	0.00635391	0.00635391	0.00635391
0.625029	0.00849516	0.00635211	0.00635211	0.00635211
0.625173	0.00846701	0.00635039	0.00635039	0.00635039
0.625317	0.00843888	0.00634874	0.00634874	0.00634874
0.625461	0.00841079	0.00634717	0.00634717	0.00634717
0.625605	0.00838271	0.00634568	0.00634568	0.00634568
0.625749	0.00835466	0.00634427	0.00634427	0.00634427
0.625893	0.00832664	0.00634293	0.00634293	0.00634293
0.626037	0.00829865	0.00634168	0.00634168	0.00634168
0.626181	0.00827068	0.0063405	0.0063405	0.0063405
0.626325	0.00824274	0.0063394	0.0063394	0.0063394
0.62647	0.00821483	0.00633838	0.00633838	0.00633838
0.626614	0.00818695	0.00633744	0.00633744	0.00633744
0.626758	0.0081591	0.00633658	0.00633658	0.00633658
0.626902	0.00813127	0.0063358	0.0063358	0.0063358
0.627047	0.00810348	0.00633509	0.00633509	0.00633509
0.627191	0.00807572	0.00633447	0.00633447	0.00633447
0.627336	0.00804799	0.00633392	0.00633392	0.00633392
0.62748	0.00802029	0.00633345	0.00633345	0.00633345
0.627625	0.00799262	0.00633306	0.00633306	0.00633306
0.627769	0.00796499	0.00633274	0.00633274	0.00633274
0.627914	0.00793738	0.0063325	0.0063325	0.0063325
0.628058	0.00790981	0.00633234	0.00633234	0.00633234
0.628203	0.00788228	0.00633225	0.00633225	0.00633225
0.628348	0.00785477	0.00633224	0.00633224	0.00633224
0.628492	0.00782731	0.0063323	0.0063323	0.0063323
0.628637	0.00779987	0.00633243	0.00633243	0.00633243
0.628782	0.00777248	0.00633264	0.00633264	0.00633264
0.628927	0.00774511	0.00633292	0.00633292	0.00633292
0.629071	0.00771779	0.00633326	0.00633326	0.00633326
0.629216	0.0076905	0.00633368	0.00633368	0.00633368
0.629361	0.00766325	0.00633417	0.00633417	0.00633417
0.629506	0.00763603	0.00633472	0.00633472	0.00633472
0.629651	0.00760886	0.00633534	0.00633534	0.00633534
0.629796	0.00758172	0.00633603	0.00633603	0.00633603
0.629941	0.00755462	0.00633678	0.00633678	0.00633678
0.630086	0.00752756	0.00633759	0.00633759	0.00633759
0.630231	0.00750054	0.00633846	0.00633846	0.00633846
0.630376	0.00747356	0.00633939	0.00633939	0.00633939
0.630522	0.00744662	0.00634038	0.00634038	0.00634038
0.630667	0.00741972	0.00634143	0.00634143	0.00634143
0.630812	0.00739287	0.00634253	0.00634253	0.00634253
0.630957	0.00736605	0.00634369	0.00634369	0.00634369
0.631103	0.00733928	0.0063449	0.0063449	0.0063449
0.631248	0.00731255	0.00634616	0.00634616	0.00634616
0.631393	0.00728586	0.00634747	0.00634747	0.00634747
0.631539	0.00725922	0.00634882	0.00634882	0.00634882
0.631684	0.00723262	0.00635022	0.00635022	0.00635022
0.63183	0.00720607	0.00635166	0.00635166	0.00635166
0.631975	0.00717956	0.00635315	0.00635315	0.00635315
0.632121	0.00715309	0.00635467	0.00635467	0.00635467
0.632266	0.00712667	0.00635624	0.00635624	0.00635624
0.632412	0.0071003	0.00635783	0.00635783	0.00635783
0.632557	0.00707398	0.00635946	0.00635946	0.00635946
0.632703	0.0070477	0.00636112	0.00636112	0.00636112
0.632849	0.00702147	0.00636282	0.00636282	0.00636282
0.632995	0.00699529	0.00636453	0.00636453	0.00636453
0.63314	0.00696915	0.00636628	0.00636628	0.00636628
0.633286	0.00694307	0.00636804	0.00636804	0.00636804
0.633432	0.00691703	0.00636983	0.00636983	0.00636983
0.633578	0.00689104	0.00637163	0.00637163	0.00637163
0.633724	0.00686511	0.00637345	0.00637345	0.00637345
0.63387	0.00683922	0.00637528	0.00637528	0.00637528
0.634016	0.00681339	0.00637713	0.00637713	0.00637713
0.634162	0.00678761	0.00637898	0.00637898	0.00637898
0.634308	0.00676188	0.00638084	0.00638084	0.00638084
0.634454	0.0067362	0.0063827	0.0063827	0.0063827
0.6346	0.00671057	0.00638456	0.00638456	0.00638456
0.634746	0.006685	0.00638643	0.00638643	0.00638643
0.634892	0.00665948	0.00638828	0.00638828	0.00638828
0.635038	0.00663402	0.00639014	0.00639014	0.00639014
0.635185	0.00660861	0.00639198	0.00639198	0.00639198
0.635331	0.00658324	0.00639383	0.00639383	0.00639383
0.635477	0.0065579	0.00639569	0.00639569	0.00639569
0.635624	0.0065326	0.00639757	0.00639757	0.00639757
0.63577	0.00650733	0.00639946	0.00639946	0.00639946
0.635916	0.0064821	0.00640135	0.00640135	0.00640135
0.636063	0.00645691	0.00640326	0.00640326	0.00640326
0.636209	0.00643175	0.00640518	0.00640518	0.00640518
0.636356	0.00640663	0.00640711	0.00640711	0.00640711
0.636502	0.00638155	0.00640905	0.00640905	0.00640905
0.636649	0.0063565	0.006411	0.006411	0.006411
0.636796	0.0063315	0.00641296	0.00641296	0.00641296
0.636942	0.00630653	0.00641493	0.00641493	0.00641493
0.637089	0.0062816	0.00641691	0.00641691	0.00641691
0.637236	0.00625671	0.0064189	0.0064189	0.0064189
0.637382	0.00623185	0.00642089	0.00642089	0.00642089
0.637529	0.00620704	0.0064229	0.0064229	0.0064229
0.637676	0.00618227	0.00642491	0.00642491	0.00642491
0.637823	0.00615753	0.00642693	0.00642693	0.00642693
0.63797	0.00613284	0.00642896	0.00642896	0.00642896
0.638117	0.00610819	0.00643099	0.00643099	0.00643099
0.638263	0.00608358	0.00643303	0.00643303	0.00643303
0.63841	0.00605901	0.00643507	0.00643507	0.00643507
0.638557	0.00603448	0.00643713	0.00643713	0.00643713
0.638705	0.00601	0.00643918	0.00643918	0.00643918
0.638852	0.00598556	0.00644125	0.00644125	0.00644125
0.638999	0.00596116	0.00644331	0.00644331	0.00644331
0.639146	0.0059368	0.00644538	0.00644538	0.00644538
0.639293	0.00591249	0.00644746	0.00644746	0.00644746
0.63944	0.00588822	0.00644954	0.00644954	0.00644954
0.639588	0.00586399	0.00645162	0.00645162	0.00645162
0.639735	0.00583981	0.0064537	0.0064537	0.0064537
0.639882	0.00581567	0.00645579	0.00645579	0.00645579
0.64003	0.00579158	0.00645787	0.00645787	0.00645787
0.640177	0.00576753	0.00645996	0.00645996	0.00645996
0.640324	0.00574353	0.00646205	0.00646205	0.00646205
0.640472	0.00571958	0.00646414	0.00646414	0.00646414
0.640619	0.00569567	0.00646623	0.00646623	0.00646623
0.640767	0.00567181	0.00646831	0.00646831	0.00646831
0.640914	0.005648	0.0064704	0.0064704	0.0064704
0.641062	0.00562423	0.00647248	0.00647248	0.00647248
0.64121	0.00560051	0.00647456	0.00647456	0.00647456
0.641357	0.00557684	0.00647664	0.00647664	0.00647664
0.641505	0.00555321	0.00647871	0.00647871	0.00647871
0.641653	0.00552964	0.00648078	0.00648078	0.00648078
0.6418	0.00550611	0.00648285	0.00648285	0.00648285
0.641948	0.00548264	0.00648491	0.00648491	0.00648491
0.642096	0.00545921	0.00648696	0.00648696	0.00648696
0.642244	0.00543583	0.006489	0.006489	0.006489
0.642392	0.00541251	0.00649104	0.00649104	0.00649104
0.64254	0.00538923	0.00649307	0.00649307	0.00649307
0.642688	0.00536601	0.0064951	0.0064951	0.0064951
0.642836	0.00534283	0.00649711	0.00649711	0.00649711
0.642984	0.00531971	0.00649911	0.00649911	0.00649911
0.643132	0.00529664	0.0065011	0.0065011	0.0065011
0.64328	0.00527362	0.00650308	0.00650308	0.00650308
0.643428	0.00525066	0.00650505	0.00650505	0.00650505
0.643576	0.00522774	0.006507	0.006507	0.006507
0.643724	0.00520488	0.00650894	0.00650894	0.00650894
0.643873	0.00518208	0.00651087	0.00651087	0.00651087
0.644021	0.00515932	0.00651278	0.00651278	0.00651278
0.644169	0.00513663	0.00651468	0.00651468	0.00651468
0.644318	0.00511398	0.00651656	0.00651656	0.00651656
0.644466	0.00509139	0.00651842	0.00651842	0.00651842
0.644614	0.00506886	0.00652027	0.00652027	0.00652027
0.644763	0.00504638	0.00652209	0.00652209	0.00652209
0.644911	0.00502396	0.0065239	0.0065239	0.0065239
0.64506	0.00500159	0.00652569	0.00652569	0.00652569
0.645208	0.00497928	0.00652745	0.00652745	0.00652745
0.645357	0.00495703	0.00652919	0.00652919	0.00652919
0.645506	0.00493483	0.00653092	0.00653092	0.00653092
0.645654	0.00491269	0.00653261	0.00653261	0.00653261
0.645803	0.00489061	0.00653429	0.00653429	0.00653429
0.645952	0.00486859	0.00653594	0.00653594	0.00653594
0.6461	0.00484662	0.00653756	0.00653756	0.00653756
0.646249	0.00482472	0.00653916	0.00653916	0.00653916
0.646398	0.00480287	0.00654072	0.00654072	0.00654072
0.646547	0.00478108	0.00654227	0.00654227	0.00654227
0.646696	0.00475936	0.00654378	0.00654378	0.00654378
0.646845	0.00473769	0.00654526	0.00654526	0.00654526
0.646994	0.00471608	0.00654671	0.00654671	0.00654671
0.647143	0.00469453	0.00654814	0.00654814	0.00654814
0.647292	0.00467305	0.00654953	0.00654953	0.00654953
0.647441	0.00465164	0.00655086	0.00655086	0.00655086
0.64759	0.00463032	0.0065521	0.0065521	0.0065521
0.647739	0.00460908	0.00655327	0.00655327	0.00655327
0.647888	0.00458794	0.00655435	0.00655435	0.00655435
0.648037	0.00456688	0.00655535	0.00655535	0.00655535
0.648187	0.00454591	0.00655627	0.00655627	0.00655627
0.648336	0.00452502	0.00655711	0.00655711	0.00655711
0.648485	0.00450421	0.00655788	0.00655788	0.00655788
0.648634	0.00448349	0.00655858	0.00655858	0.00655858
0.648784	0.00446284	0.0065592	0.0065592	0.0065592
0.648933	0.00444227	0.00655975	0.00655975	0.00655975
0.649083	0.00442177	0.00656023	0.00656023	0.00656023
0.649232	0.00440135	0.00656065	0.00656065	0.00656065
0.649382	0.00438101	0.006561	0.006561	0.006561
0.649531	0.00436073	0.00656129	0.00656129	0.00656129
0.649681	0.00434053	0.00656152	0.00656152	0.00656152
0.64983	0.00432039	0.00656168	0.00656168	0.00656168
0.64998	0.00430033	0.00656179	0.00656179	0.00656179
0.65013	0.00428033	0.00656184	0.00656184	0.00656184
0.650279	0.00426039	0.00656184	0.00656184	0.00656184
0.650429	0.00424052	0.00656178	0.00656178	0.00656178
0.650579	0.00422071	0.00656168	0.00656168	0.00656168
0.650729	0.00420096	0.00656152	0.00656152	0.00656152
0.650879	0.00418126	0.00656132	0.00656132	0.00656132
0.651028	0.00416163	0.00656107	0.00656107	0.00656107
0.651178	0.00414205	0.00656077	0.00656077	0.00656077
0.651328	0.00412253	0.00656044	0.00656044	0.00656044
0.651478	0.00410306	0.00656006	0.00656006	0.00656006
0.651628	0.00408364	0.00655965	0.00655965	0.00655965
0.651778	0.00406428	0.0065592	0.0065592	0.0065592
0.651929	0.00404496	0.00655871	0.00655871	0.00655871
0.652079	0.00402569	0.00655819	0.00655819	0.00655819
0.652229	0.00400646	0.00655764	0.00655764	0.00655764
0.652379	0.00398728	0.00655706	0.00655706	0.00655706
0.652529	0.00396815	0.00655645	0.00655645	0.00655645
0.65268	0.00394905	0.00655582	0.00655582	0.00655582
0.65283	0.00393	0.00655516	0.00655516	0.00655516
0.65298	0.00391099	0.00655448	0.00655448	0.00655448
0.653131	0.00389201	0.00655377	0.00655377	0.00655377
0.653281	0.00387307	0.00655305	0.00655305	0.00655305
0.653431	0.00385416	0.00655231	0.00655231	0.00655231
0.653582	0.00383529	0.00655155	0.00655155	0.00655155
0.653732	0.00381645	0.00655078	0.00655078	0.00655078
0.653883	0.00379764	0.00655	0.00655	0.00655
0.654034	0.00377886	0.00654921	0.00654921	0.00654921
0.654184	0.00376011	0.00654841	0.00654841	0.00654841
0.654335	0.00374138	0.0065476	0.0065476	0.0065476
0.654485	0.00372268	0.00654678	0.00654678	0.00654678
0.654636	0.003704	0.00654596	0.00654596	0.00654596
0.654787	0.00368535	0.00654514	0.00654514	0.00654514
0.654938	0.00366671	0.00654432	0.00654432	0.00654432
