x	xg	error+	error-	error
0.588844	0.0101699	0.00466299	0.0031919	0.00388852
0.588979	0.0101521	0.00465846	0.00318808	0.00388439
0.589115	0.0101344	0.00465392	0.00318427	0.00388026
0.589251	0.0101168	0.00464939	0.00318046	0.00387613
0.589386	0.0100991	0.00464486	0.00317664	0.003872
0.589522	0.0100815	0.00464033	0.00317283	0.00386787
0.589658	0.0100639	0.00463579	0.00316902	0.00386374
0.589794	0.0100463	0.00463126	0.00316521	0.00385962
0.589929	0.0100287	0.00462673	0.0031614	0.00385549
0.590065	0.0100112	0.0046222	0.00315759	0.00385136
0.590201	0.00999363	0.00461767	0.00315379	0.00384724
0.590337	0.00997613	0.00461314	0.00314998	0.00384311
0.590473	0.00995864	0.00460861	0.00314617	0.00383898
0.590609	0.00994118	0.00460408	0.00314237	0.00383486
0.590745	0.00992374	0.00459955	0.00313857	0.00383074
0.590881	0.00990631	0.00459502	0.00313476	0.00382661
0.591017	0.00988891	0.0045905	0.00313096	0.00382249
0.591153	0.00987153	0.00458597	0.00312716	0.00381837
0.591289	0.00985418	0.00458144	0.00312336	0.00381425
0.591425	0.00983684	0.00457691	0.00311956	0.00381013
0.591562	0.00981952	0.00457239	0.00311576	0.00380601
0.591698	0.00980222	0.00456786	0.00311197	0.00380189
0.591834	0.00978495	0.00456334	0.00310817	0.00379777
0.59197	0.00976769	0.00455881	0.00310438	0.00379365
0.592107	0.00975046	0.00455429	0.00310058	0.00378954
0.592243	0.00973325	0.00454976	0.00309679	0.00378542
0.592379	0.00971605	0.00454524	0.003093	0.0037813
0.592516	0.00969888	0.00454072	0.00308921	0.00377719
0.592652	0.00968173	0.0045362	0.00308542	0.00377308
0.592789	0.0096646	0.00453167	0.00308163	0.00376896
0.592925	0.00964749	0.00452715	0.00307784	0.00376485
0.593062	0.0096304	0.00452263	0.00307406	0.00376074
0.593198	0.00961333	0.00451811	0.00307027	0.00375663
0.593335	0.00959628	0.00451359	0.00306649	0.00375252
0.593472	0.00957925	0.00450907	0.00306271	0.00374841
0.593608	0.00956224	0.00450456	0.00305893	0.0037443
0.593745	0.00954525	0.00450004	0.00305515	0.0037402
0.593882	0.00952828	0.00449552	0.00305137	0.00373609
0.594019	0.00951133	0.00449101	0.00304759	0.00373199
0.594155	0.0094944	0.00448649	0.00304382	0.00372788
0.594292	0.0094775	0.00448198	0.00304004	0.00372378
0.594429	0.00946061	0.00447746	0.00303627	0.00371968
0.594566	0.00944374	0.00447295	0.0030325	0.00371558
0.594703	0.00942689	0.00446844	0.00302873	0.00371148
0.59484	0.00941007	0.00446393	0.00302496	0.00370738
0.594977	0.00939326	0.00445942	0.00302119	0.00370328
0.595114	0.00937647	0.00445491	0.00301742	0.00369918
0.595251	0.0093597	0.0044504	0.00301366	0.00369509
0.595388	0.00934296	0.00444589	0.0030099	0.00369099
0.595525	0.00932623	0.00444138	0.00300613	0.0036869
0.595662	0.00930952	0.00443688	0.00300237	0.00368281
0.595799	0.00929283	0.00443237	0.00299861	0.00367872
0.595937	0.00927617	0.00442787	0.00299486	0.00367463
0.596074	0.00925952	0.00442336	0.0029911	0.00367054
0.596211	0.00924289	0.00441886	0.00298734	0.00366645
0.596348	0.00922628	0.00441436	0.00298359	0.00366236
0.596486	0.00920969	0.00440985	0.00297984	0.00365828
0.596623	0.00919312	0.00440535	0.00297609	0.00365419
0.59676	0.00917657	0.00440085	0.00297234	0.00365011
0.596898	0.00916004	0.00439636	0.00296859	0.00364603
0.597035	0.00914353	0.00439186	0.00296485	0.00364195
0.597173	0.00912704	0.00438736	0.0029611	0.00363787
0.59731	0.00911057	0.00438287	0.00295736	0.00363379
0.597448	0.00909412	0.00437837	0.00295362	0.00362971
0.597585	0.00907768	0.00437388	0.00294988	0.00362564
0.597723	0.00906127	0.00436938	0.00294615	0.00362156
0.597861	0.00904488	0.00436489	0.00294241	0.00361749
0.597998	0.0090285	0.0043604	0.00293868	0.00361342
0.598136	0.00901215	0.00435591	0.00293494	0.00360935
0.598274	0.00899581	0.00435142	0.00293121	0.00360528
0.598412	0.00897949	0.00434694	0.00292748	0.00360121
0.598549	0.00896319	0.00434245	0.00292376	0.00359715
0.598687	0.00894692	0.00433797	0.00292003	0.00359308
0.598825	0.00893066	0.00433348	0.00291631	0.00358902
0.598963	0.00891442	0.004329	0.00291259	0.00358496
0.599101	0.0088982	0.00432452	0.00290887	0.0035809
0.599239	0.00888199	0.00432004	0.00290515	0.00357684
0.599377	0.00886581	0.00431556	0.00290143	0.00357278
0.599515	0.00884965	0.00431108	0.00289772	0.00356872
0.599653	0.0088335	0.0043066	0.002894	0.00356467
0.599791	0.00881738	0.00430213	0.00289029	0.00356062
0.599929	0.00880127	0.00429765	0.00288658	0.00355656
0.600067	0.00878518	0.00429318	0.00288288	0.00355251
0.600206	0.00876912	0.0042887	0.00287917	0.00354846
0.600344	0.00875308	0.00428423	0.00287546	0.00354441
0.600482	0.00873705	0.00427975	0.00287176	0.00354036
0.60062	0.00872105	0.00427528	0.00286805	0.00353632
0.600759	0.00870507	0.00427081	0.00286435	0.00353227
0.600897	0.00868911	0.00426634	0.00286065	0.00352822
0.601035	0.00867317	0.00426186	0.00285695	0.00352417
0.601174	0.00865725	0.00425739	0.00285325	0.00352013
0.601312	0.00864135	0.00425292	0.00284955	0.00351608
0.601451	0.00862547	0.00424845	0.00284585	0.00351204
0.601589	0.00860961	0.00424398	0.00284215	0.003508
0.601728	0.00859378	0.00423951	0.00283846	0.00350395
0.601866	0.00857796	0.00423504	0.00283476	0.00349991
0.602005	0.00856216	0.00423057	0.00283107	0.00349587
0.602143	0.00854639	0.0042261	0.00282738	0.00349183
0.602282	0.00853063	0.00422164	0.00282369	0.00348779
0.602421	0.0085149	0.00421717	0.00282	0.00348375
0.60256	0.00849918	0.0042127	0.00281631	0.00347971
0.602698	0.00848349	0.00420824	0.00281262	0.00347567
0.602837	0.00846781	0.00420377	0.00280894	0.00347164
0.602976	0.00845216	0.0041993	0.00280525	0.0034676
0.603115	0.00843652	0.00419484	0.00280157	0.00346357
0.603254	0.00842091	0.00419038	0.00279789	0.00345953
0.603393	0.00840532	0.00418591	0.00279421	0.0034555
0.603532	0.00838974	0.00418145	0.00279053	0.00345147
0.603671	0.00837419	0.00417699	0.00278685	0.00344744
0.60381	0.00835866	0.00417253	0.00278317	0.00344341
0.603949	0.00834314	0.00416807	0.00277949	0.00343938
0.604088	0.00832765	0.00416361	0.00277582	0.00343535
0.604227	0.00831218	0.00415915	0.00277215	0.00343132
0.604366	0.00829672	0.00415469	0.00276847	0.0034273
0.604505	0.00828129	0.00415023	0.0027648	0.00342327
0.604644	0.00826588	0.00414578	0.00276114	0.00341925
0.604784	0.00825048	0.00414132	0.00275747	0.00341523
0.604923	0.00823511	0.00413686	0.0027538	0.00341121
0.605062	0.00821975	0.00413241	0.00275014	0.00340718
0.605202	0.00820442	0.00412796	0.00274647	0.00340316
0.605341	0.0081891	0.0041235	0.00274281	0.00339915
0.60548	0.00817381	0.00411905	0.00273915	0.00339513
0.60562	0.00815853	0.0041146	0.00273549	0.00339111
0.605759	0.00814328	0.00411015	0.00273183	0.0033871
0.605899	0.00812804	0.0041057	0.00272818	0.00338308
0.606038	0.00811282	0.00410125	0.00272452	0.00337907
0.606178	0.00809762	0.0040968	0.00272087	0.00337506
0.606317	0.00808245	0.00409236	0.00271722	0.00337105
0.606457	0.00806729	0.00408791	0.00271357	0.00336704
0.606597	0.00805215	0.00408347	0.00270992	0.00336303
0.606736	0.00803703	0.00407902	0.00270627	0.00335902
0.606876	0.00802193	0.00407458	0.00270263	0.00335502
0.607016	0.00800685	0.00407014	0.00269899	0.00335101
0.607156	0.00799178	0.0040657	0.00269534	0.00334701
0.607295	0.00797674	0.00406126	0.0026917	0.00334301
0.607435	0.00796172	0.00405682	0.00268806	0.00333901
0.607575	0.00794671	0.00405238	0.00268443	0.00333501
0.607715	0.00793173	0.00404794	0.00268079	0.00333101
0.607855	0.00791676	0.00404351	0.00267716	0.00332702
0.607995	0.00790182	0.00403907	0.00267353	0.00332302
0.608135	0.00788689	0.00403464	0.0026699	0.00331903
0.608275	0.00787198	0.00403021	0.00266627	0.00331503
0.608415	0.00785709	0.00402578	0.00266264	0.00331104
0.608555	0.00784222	0.00402135	0.00265902	0.00330705
0.608695	0.00782737	0.00401692	0.00265539	0.00330307
0.608836	0.00781253	0.00401249	0.00265177	0.00329908
0.608976	0.00779772	0.00400806	0.00264815	0.00329509
0.609116	0.00778292	0.00400364	0.00264453	0.00329111
0.609256	0.00776815	0.00399921	0.00264092	0.00328713
0.609397	0.00775339	0.00399479	0.0026373	0.00328315
0.609537	0.00773865	0.00399037	0.00263369	0.00327917
0.609677	0.00772393	0.00398595	0.00263008	0.00327519
0.609818	0.00770923	0.00398153	0.00262647	0.00327121
0.609958	0.00769454	0.00397711	0.00262286	0.00326724
0.610099	0.00767988	0.00397269	0.00261926	0.00326327
0.610239	0.00766523	0.00396828	0.00261566	0.0032593
0.61038	0.0076506	0.00396386	0.00261205	0.00325533
0.61052	0.007636	0.00395945	0.00260846	0.00325136
0.610661	0.0076214	0.00395504	0.00260486	0.00324739
0.610801	0.00760683	0.00395063	0.00260126	0.00324343
0.610942	0.00759228	0.00394622	0.00259767	0.00323946
0.611083	0.00757774	0.00394181	0.00259408	0.0032355
0.611223	0.00756323	0.00393741	0.00259049	0.00323154
0.611364	0.00754873	0.003933	0.0025869	0.00322758
0.611505	0.00753425	0.0039286	0.00258331	0.00322363
0.611646	0.00751978	0.0039242	0.00257973	0.00321967
0.611787	0.00750534	0.0039198	0.00257615	0.00321572
0.611928	0.00749092	0.0039154	0.00257257	0.00321177
0.612068	0.00747651	0.003911	0.00256899	0.00320782
0.612209	0.00746212	0.00390661	0.00256542	0.00320387
0.61235	0.00744775	0.00390221	0.00256184	0.00319992
0.612491	0.00743339	0.00389782	0.00255827	0.00319598
0.612632	0.00741906	0.00389343	0.0025547	0.00319203
0.612774	0.00740474	0.00388904	0.00255114	0.00318809
0.612915	0.00739044	0.00388465	0.00254757	0.00318415
0.613056	0.00737616	0.00388026	0.00254401	0.00318022
0.613197	0.0073619	0.00387588	0.00254045	0.00317628
0.613338	0.00734765	0.0038715	0.00253689	0.00317235
0.613479	0.00733342	0.00386711	0.00253334	0.00316842
0.613621	0.00731922	0.00386273	0.00252978	0.00316448
0.613762	0.00730503	0.00385835	0.00252623	0.00316055
0.613903	0.00729086	0.00385397	0.00252267	0.00315663
0.614045	0.00727672	0.00384959	0.00251912	0.0031527
0.614186	0.00726259	0.00384521	0.00251557	0.00314877
0.614328	0.00724848	0.00384084	0.00251203	0.00314484
0.614469	0.0072344	0.00383646	0.00250848	0.00314092
0.614611	0.00722033	0.00383208	0.00250493	0.003137
0.614752	0.00720628	0.00382771	0.00250139	0.00313307
0.614894	0.00719225	0.00382333	0.00249785	0.00312915
0.615035	0.00717824	0.00381896	0.00249431	0.00312523
0.615177	0.00716425	0.00381459	0.00249077	0.00312131
0.615319	0.00715028	0.00381021	0.00248723	0.00311739
0.61546	0.00713633	0.00380584	0.00248369	0.00311348
0.615602	0.0071224	0.00380147	0.00248016	0.00310956
0.615744	0.00710849	0.0037971	0.00247662	0.00310565
0.615886	0.0070946	0.00379273	0.00247309	0.00310173
0.616027	0.00708073	0.00378837	0.00246956	0.00309782
0.616169	0.00706688	0.003784	0.00246603	0.00309391
0.616311	0.00705304	0.00377963	0.0024625	0.00309
0.616453	0.00703923	0.00377527	0.00245898	0.00308609
0.616595	0.00702543	0.00377091	0.00245546	0.00308218
0.616737	0.00701166	0.00376654	0.00245193	0.00307828
0.616879	0.0069979	0.00376218	0.00244841	0.00307437
0.617021	0.00698416	0.00375782	0.00244489	0.00307047
0.617163	0.00697044	0.00375346	0.00244138	0.00306656
0.617305	0.00695674	0.0037491	0.00243786	0.00306266
0.617447	0.00694306	0.00374474	0.00243435	0.00305876
0.61759	0.0069294	0.00374039	0.00243083	0.00305487
0.617732	0.00691576	0.00373603	0.00242732	0.00305097
0.617874	0.00690213	0.00373168	0.00242381	0.00304707
0.618016	0.00688853	0.00372732	0.00242031	0.00304318
0.618159	0.00687494	0.00372297	0.0024168	0.00303929
0.618301	0.00686137	0.00371862	0.0024133	0.00303539
0.618443	0.00684783	0.00371427	0.00240979	0.0030315
0.618586	0.0068343	0.00370992	0.00240629	0.00302762
0.618728	0.00682078	0.00370557	0.0024028	0.00302373
0.618871	0.00680729	0.00370123	0.0023993	0.00301984
0.619013	0.00679382	0.00369688	0.0023958	0.00301596
0.619156	0.00678036	0.00369254	0.00239231	0.00301208
0.619298	0.00676693	0.00368819	0.00238882	0.0030082
0.619441	0.00675351	0.00368385	0.00238533	0.00300432
0.619584	0.00674011	0.00367951	0.00238184	0.00300044
0.619726	0.00672673	0.00367517	0.00237836	0.00299656
0.619869	0.00671336	0.00367083	0.00237487	0.00299269
0.620012	0.00670002	0.0036665	0.00237139	0.00298881
0.620155	0.00668669	0.00366216	0.00236791	0.00298494
0.620297	0.00667338	0.00365783	0.00236443	0.00298107
0.62044	0.00666009	0.00365349	0.00236096	0.0029772
0.620583	0.00664682	0.00364916	0.00235748	0.00297333
0.620726	0.00663357	0.00364483	0.00235401	0.00296947
0.620869	0.00662033	0.0036405	0.00235054	0.0029656
0.621012	0.00660712	0.00363617	0.00234707	0.00296174
0.621155	0.00659392	0.00363185	0.00234361	0.00295788
0.621298	0.00658074	0.00362752	0.00234014	0.00295402
0.621441	0.00656757	0.0036232	0.00233668	0.00295016
0.621584	0.00655443	0.00361888	0.00233322	0.00294631
0.621727	0.0065413	0.00361456	0.00232976	0.00294245
0.621871	0.00652819	0.00361024	0.0023263	0.0029386
0.622014	0.0065151	0.00360592	0.00232285	0.00293475
0.622157	0.00650203	0.0036016	0.0023194	0.0029309
0.6223	0.00648897	0.00359729	0.00231595	0.00292705
0.622444	0.00647593	0.00359298	0.0023125	0.00292321
0.622587	0.00646291	0.00358866	0.00230905	0.00291937
0.62273	0.00644991	0.00358435	0.00230561	0.00291552
0.622874	0.00643693	0.00358004	0.00230217	0.00291168
0.623017	0.00642396	0.00357574	0.00229873	0.00290785
0.623161	0.00641101	0.00357143	0.00229529	0.00290401
0.623304	0.00639808	0.00356713	0.00229186	0.00290017
0.623448	0.00638516	0.00356282	0.00228842	0.00289634
0.623591	0.00637226	0.00355852	0.00228499	0.00289251
0.623735	0.00635939	0.00355422	0.00228156	0.00288868
0.623878	0.00634652	0.00354993	0.00227814	0.00288486
0.624022	0.00633368	0.00354563	0.00227471	0.00288103
0.624166	0.00632085	0.00354134	0.00227129	0.00287721
0.62431	0.00630804	0.00353704	0.00226787	0.00287339
0.624453	0.00629525	0.00353275	0.00226445	0.00286957
0.624597	0.00628247	0.00352846	0.00226104	0.00286575
0.624741	0.00626971	0.00352417	0.00225763	0.00286193
0.624885	0.00625697	0.00351989	0.00225422	0.00285812
0.625029	0.00624425	0.0035156	0.00225081	0.00285431
0.625173	0.00623154	0.00351132	0.0022474	0.0028505
0.625317	0.00621885	0.00350704	0.002244	0.00284669
0.625461	0.00620618	0.00350276	0.0022406	0.00284289
0.625605	0.00619352	0.00349848	0.0022372	0.00283908
0.625749	0.00618088	0.00349421	0.0022338	0.00283528
0.625893	0.00616826	0.00348993	0.00223041	0.00283148
0.626037	0.00615565	0.00348566	0.00222702	0.00282769
0.626181	0.00614306	0.00348139	0.00222363	0.00282389
0.626325	0.00613049	0.00347712	0.00222024	0.0028201
0.62647	0.00611794	0.00347285	0.00221686	0.00281631
0.626614	0.0061054	0.00346859	0.00221347	0.00281252
0.626758	0.00609288	0.00346433	0.0022101	0.00280873
0.626902	0.00608037	0.00346007	0.00220672	0.00280495
0.627047	0.00606788	0.00345581	0.00220334	0.00280116
0.627191	0.00605541	0.00345155	0.00219997	0.00279738
0.627336	0.00604296	0.00344729	0.0021966	0.00279361
0.62748	0.00603053	0.00344304	0.00219323	0.00278983
0.627625	0.00601811	0.00343878	0.00218987	0.00278605
0.627769	0.00600572	0.00343453	0.0021865	0.00278228
0.627914	0.00599334	0.00343028	0.00218314	0.0027785
0.628058	0.00598098	0.00342603	0.00217978	0.00277473
0.628203	0.00596864	0.00342178	0.00217642	0.00277096
0.628348	0.00595632	0.00341753	0.00217306	0.00276719
0.628492	0.00594402	0.00341328	0.0021697	0.00276342
0.628637	0.00593173	0.00340903	0.00216635	0.00275966
0.628782	0.00591947	0.00340479	0.00216299	0.00275589
0.628927	0.00590722	0.00340054	0.00215964	0.00275213
0.629071	0.00589499	0.0033963	0.0021563	0.00274837
0.629216	0.00588278	0.00339206	0.00215295	0.00274461
0.629361	0.00587059	0.00338782	0.0021496	0.00274085
0.629506	0.00585841	0.00338358	0.00214626	0.00273709
0.629651	0.00584626	0.00337934	0.00214292	0.00273334
0.629796	0.00583412	0.0033751	0.00213958	0.00272958
0.629941	0.005822	0.00337087	0.00213624	0.00272583
0.630086	0.0058099	0.00336663	0.00213291	0.00272208
0.630231	0.00579782	0.0033624	0.00212957	0.00271833
0.630376	0.00578576	0.00335817	0.00212624	0.00271458
0.630522	0.00577371	0.00335394	0.00212291	0.00271083
0.630667	0.00576168	0.00334971	0.00211959	0.00270709
0.630812	0.00574967	0.00334548	0.00211626	0.00270335
0.630957	0.00573768	0.00334125	0.00211294	0.0026996
0.631103	0.0057257	0.00333702	0.00210961	0.00269586
0.631248	0.00571375	0.0033328	0.00210629	0.00269213
0.631393	0.00570181	0.00332858	0.00210298	0.00268839
0.631539	0.00568989	0.00332436	0.00209966	0.00268466
0.631684	0.00567798	0.00332014	0.00209635	0.00268092
0.63183	0.0056661	0.00331592	0.00209304	0.00267719
0.631975	0.00565423	0.0033117	0.00208973	0.00267346
0.632121	0.00564238	0.00330749	0.00208642	0.00266973
0.632266	0.00563055	0.00330327	0.00208312	0.00266601
0.632412	0.00561873	0.00329906	0.00207981	0.00266228
0.632557	0.00560694	0.00329485	0.00207651	0.00265856
0.632703	0.00559516	0.00329064	0.00207321	0.00265484
0.632849	0.00558339	0.00328643	0.00206992	0.00265112
0.632995	0.00557165	0.00328222	0.00206662	0.0026474
0.63314	0.00555992	0.00327802	0.00206333	0.00264369
0.633286	0.00554821	0.00327381	0.00206004	0.00263997
0.633432	0.00553652	0.00326961	0.00205675	0.00263626
0.633578	0.00552484	0.00326541	0.00205346	0.00263255
0.633724	0.00551319	0.00326121	0.00205018	0.00262884
0.63387	0.00550154	0.00325701	0.0020469	0.00262514
0.634016	0.00548992	0.00325282	0.00204362	0.00262143
0.634162	0.00547831	0.00324863	0.00204034	0.00261773
0.634308	0.00546672	0.00324443	0.00203707	0.00261403
0.634454	0.00545515	0.00324024	0.0020338	0.00261033
0.6346	0.0054436	0.00323605	0.00203053	0.00260664
0.634746	0.00543206	0.00323187	0.00202726	0.00260294
0.634892	0.00542054	0.00322768	0.00202399	0.00259925
0.635038	0.00540903	0.0032235	0.00202073	0.00259556
0.635185	0.00539755	0.00321931	0.00201747	0.00259187
0.635331	0.00538607	0.00321513	0.00201421	0.00258818
0.635477	0.00537462	0.00321095	0.00201095	0.0025845
0.635624	0.00536318	0.00320678	0.0020077	0.00258082
0.63577	0.00535176	0.0032026	0.00200445	0.00257713
0.635916	0.00534036	0.00319843	0.0020012	0.00257346
0.636063	0.00532897	0.00319426	0.00199795	0.00256978
0.636209	0.0053176	0.00319009	0.0019947	0.00256611
0.636356	0.00530625	0.00318592	0.00199146	0.00256243
0.636502	0.00529491	0.00318175	0.00198822	0.00255876
0.636649	0.00528359	0.00317759	0.00198498	0.00255509
0.636796	0.00527229	0.00317343	0.00198175	0.00255143
0.636942	0.005261	0.00316926	0.00197852	0.00254776
0.637089	0.00524973	0.00316511	0.00197529	0.0025441
0.637236	0.00523847	0.00316095	0.00197206	0.00254044
0.637382	0.00522723	0.00315679	0.00196883	0.00253679
0.637529	0.00521601	0.00315264	0.00196561	0.00253313
0.637676	0.00520481	0.00314849	0.00196239	0.00252948
0.637823	0.00519362	0.00314434	0.00195917	0.00252583
0.63797	0.00518244	0.00314019	0.00195596	0.00252218
0.638117	0.00517128	0.00313605	0.00195274	0.00251853
0.638263	0.00516014	0.00313191	0.00194953	0.00251489
0.63841	0.00514902	0.00312777	0.00194632	0.00251124
0.638557	0.00513791	0.00312363	0.00194312	0.00250761
0.638705	0.00512682	0.00311949	0.00193992	0.00250397
0.638852	0.00511574	0.00311535	0.00193672	0.00250033
0.638999	0.00510468	0.00311122	0.00193352	0.0024967
0.639146	0.00509363	0.00310709	0.00193032	0.00249307
0.639293	0.0050826	0.00310296	0.00192713	0.00248944
0.63944	0.00507159	0.00309884	0.00192394	0.00248582
0.639588	0.00506059	0.00309471	0.00192075	0.00248219
0.639735	0.00504961	0.00309059	0.00191757	0.00247857
0.639882	0.00503864	0.00308647	0.00191439	0.00247495
0.64003	0.00502769	0.00308235	0.00191121	0.00247134
0.640177	0.00501676	0.00307824	0.00190803	0.00246772
0.640324	0.00500584	0.00307412	0.00190486	0.00246411
0.640472	0.00499493	0.00307001	0.00190168	0.0024605
0.640619	0.00498405	0.0030659	0.00189852	0.00245689
0.640767	0.00497317	0.00306179	0.00189535	0.00245329
0.640914	0.00496232	0.00305769	0.00189219	0.00244969
0.641062	0.00495147	0.00305359	0.00188903	0.00244609
0.64121	0.00494065	0.00304949	0.00188587	0.00244249
0.641357	0.00492984	0.00304539	0.00188271	0.0024389
0.641505	0.00491905	0.00304129	0.00187956	0.0024353
0.641653	0.00490827	0.0030372	0.00187641	0.00243171
0.6418	0.00489752	0.0030331	0.00187326	0.00242812
0.641948	0.00488678	0.00302901	0.00187011	0.00242454
0.642096	0.00487606	0.00302492	0.00186697	0.00242095
0.642244	0.00486535	0.00302083	0.00186382	0.00241736
0.642392	0.00485467	0.00301674	0.00186068	0.00241378
0.64254	0.004844	0.00301265	0.00185754	0.0024102
0.642688	0.00483335	0.00300857	0.00185441	0.00240662
0.642836	0.00482271	0.00300448	0.00185127	0.00240305
0.642984	0.0048121	0.0030004	0.00184814	0.00239947
0.643132	0.0048015	0.00299632	0.00184501	0.0023959
